time_index,tx_controls_0,battery_0,magnetometer_0,tx_controls_4,servos_3,servos_5,servos_2,servos_4,mode_1,time_actual,magnetometer_2,global_position_latitude,velocity_z,position_z,attitude_pitch,velocity_x,servos_0,tx_controls_7,mode_2,attitude_roll,axis_rate_roll,wind_y,global_position_longitude,tx_controls_1,velocity_y,mode_0,axis_rate_yaw,attitude_yaw,position_x,tx_controls_3,tx_controls_5,altitude_gps,acceleration_x,position_y,servos_6,servos_1,wind_x,time_flight,airspeed_0,altitude_baro,tx_controls_2,acceleration_y,tx_controls_6,magnetometer_1,acceleration_z,gps_sat_count_0,axis_rate_pitch,current_0,servos_7,rpm_1,rpm_0,battery_1,current_1,current_3,airspeed_1,current_2
43.900495,1500.0,21.049907684326172,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,51.215348,484.0,39.8422254,-0.2591385841369629,-0.7408018112182617,0.14817845349431857,-0.24773840606212616,0.0,0.0,0.0,0.0013962634015954637,-8.04468242029753e-05,0.0,-105.2124525,1500.0,-0.20151634514331818,0.0,5.7342253931868065e-06,4.9284607417815876,0.9894349575042725,1500.0,0.0,1807.95,1.4436308145523071,12.231178283691406,0.0,0.0,0.0,51.254684,0.0,0.2575598359107971,0.0,-0.1816234588623047,0.0,170.0,-9.177835464477539,18.0,3.723421533547574e-05,-0.7629661560058594,0.0,,,,,,,
44.000512,1500.0,21.04618263244629,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,51.337039,485.0,39.842225299999996,-0.2580532729625702,-0.7450277805328369,0.14835298641951802,-0.24603822827339172,0.0,0.0,0.0,0.0017453292519943296,-6.605013766605123e-05,0.0,-105.21245259999999,1500.0,-0.1955312341451645,0.0,6.799344553325907e-06,4.926715412529594,0.9870184659957886,1500.0,0.0,1807.95,1.4598336219787598,12.228447914123535,0.0,0.0,0.0,51.354701,0.0,0.23073068261146545,0.0,-0.18417605757713318,0.0,173.0,-9.182223320007324,18.0,4.9544792882348826e-05,-0.7615966796875,0.0,,,,,,,
44.100498,1500.0,21.04781150817871,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,51.415768,484.0,39.842225299999996,-0.2570303976535797,-0.7468973994255066,0.14870205226991687,-0.24253235757350922,0.0,0.0,0.0,0.0019198621771937625,-6.99526301252883e-05,0.0,-105.21245259999999,1500.0,-0.18898577988147736,0.0,6.63954919879529e-06,4.925668214978398,0.9886792898178101,1500.0,0.0,1807.95,1.4494025707244873,12.229811668395996,0.0,0.0,0.0,51.454687,0.0,0.2226819396018982,0.0,-0.1829090118408203,0.0,170.0,-9.184587478637695,18.0,4.707281080326182e-05,-0.7629661560058594,0.0,,,,,,,
44.200515,1500.0,21.043622970581055,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,51.537780999999995,490.0,39.842225299999996,-0.2565380930900574,-0.7530353665351868,0.1488765851951163,-0.24220013618469238,0.0,0.0,0.0,0.0020943951023931952,-8.847496914711898e-05,0.0,-105.2124527,1500.0,-0.1825343668460846,0.0,8.133842807201399e-06,4.923748352801203,0.9850441813468933,1500.0,0.0,1807.97,1.4419186115264893,12.227108001708984,0.0,0.0,0.0,51.554704,0.0,0.32731562852859497,0.0,-0.18180982768535614,0.0,169.0,-9.166062355041504,18.0,4.4532404794678415e-05,-0.7629661560058594,0.0,,,,,,,
44.300502,1500.0,21.052001953125,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,51.615736999999996,484.0,39.842225299999996,-0.2548975646495819,-0.7548075318336487,0.14905111812031577,-0.23912620544433594,0.0,0.0,0.0,0.0022689280275926286,-8.408803542959392e-05,0.0,-105.2124527,1500.0,-0.17606206238269806,0.0,4.998822062273536e-06,4.922526622324807,0.986613392829895,1500.0,0.0,1807.97,1.456274151802063,12.22791576385498,0.0,0.0,0.0,51.654691,0.0,0.2817060649394989,0.0,-0.18067501485347748,0.0,168.0,-9.17039680480957,18.0,5.392253459794248e-05,-0.7629661560058594,0.0,,,,,,,
44.400513,1500.0,21.04618263244629,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,51.737044999999995,486.0,39.8422252,-0.25377827882766724,-0.7614506483078003,0.1494001839707146,-0.23854772746562958,0.0,0.0,0.0,0.0024434609527920616,-7.961793481926252e-05,0.0,-105.21245289999999,1500.0,-0.1704251617193222,0.0,3.0147927528224236e-06,4.920606760147614,0.9829198122024536,1500.0,0.0,1808.0,1.4467213153839111,12.224780082702637,0.0,0.0,0.0,51.754701999999995,0.0,0.2763402462005615,0.0,-0.18099701404571533,0.0,169.0,-9.175618171691895,18.0,4.65457661195765e-05,-0.7646405696868896,0.0,,,,,,,
44.500507999999996,1500.0,21.045717239379883,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,51.815359,485.0,39.8422252,-0.253194123506546,-0.7630192637443542,0.14957471689591403,-0.23510302603244781,0.0,0.0,0.0,0.002617993877991494,-7.617400622295574e-05,0.0,-105.21245289999999,1500.0,-0.16445392370224,0.0,-3.394131982395396e-06,4.919559562596417,0.9847051501274109,1500.0,0.0,1808.0,1.443363904953003,12.225346565246582,0.0,0.0,0.0,51.854696999999994,0.0,0.16902364790439606,0.0,-0.18279483914375305,0.0,172.0,-9.162708282470703,18.0,3.553028962997198e-05,-0.7657055258750916,0.0,,,,,,,
44.600523,1500.0,21.04676628112793,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,51.937068,489.0,39.8422252,-0.25129789113998413,-0.7686759829521179,0.14974924982111348,-0.2334299087524414,0.0,0.0,0.0,0.0027925268031909274,-7.477343283583335e-05,0.0,-105.21245309999999,1500.0,-0.15805095434188843,0.0,-8.689625449842815e-07,4.9176397004192225,0.9817502498626709,1500.0,0.0,1808.02,1.4508945941925049,12.222250938415527,0.0,0.0,0.0,51.954712,0.0,0.13682866096496582,0.0,-0.1816565841436386,0.0,169.0,-9.185084342956543,18.0,4.31229604348698e-05,-0.7615966796875,0.0,,,,,,,
44.700483,1500.0,21.049907684326172,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,52.015381999999995,484.0,39.8422252,-0.24994231760501862,-0.7701910734176636,0.1499237827463129,-0.22852955758571625,0.0,0.0,0.0,0.0029670597283903604,-7.360644682935661e-05,0.0,-105.21245309999999,1500.0,-0.15218885242938995,0.0,4.336793216273508e-06,4.916592502868026,0.9850786328315735,1500.0,0.0,1808.02,1.4425432682037354,12.222911834716797,0.0,0.0,0.0,52.054672,0.0,0.29243773221969604,0.0,-0.172689288854599,0.0,165.0,-9.175395011901855,18.0,5.2087970307960164e-05,-0.764336109161377,0.0,,,,,,,
44.8005,1500.0,21.047346115112305,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,52.137065,488.0,39.8422252,-0.2489435374736786,-0.7757664322853088,0.15027284859671178,-0.22568422555923462,0.0,0.0,0.0,0.003141592653589793,-7.606575028508997e-05,0.0,-105.21245309999999,1500.0,-0.14675745368003845,0.0,4.762801564405769e-06,4.914672640690833,0.9839529395103455,1500.0,0.0,1808.02,1.4560667276382446,12.220006942749023,0.0,0.0,0.0,52.154689,0.0,0.2978035509586334,0.0,-0.1814626157283783,0.0,166.0,-9.182920455932617,18.0,4.9188003417460885e-05,-0.7600752115249634,0.0,,,,,,,
44.900544,1500.0,21.048858642578125,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,52.215351999999996,486.0,39.8422252,-0.24731554090976715,-0.7775880098342896,0.15044738152191123,-0.22031736373901367,0.0,0.0,0.0,0.0033161255787892262,-8.360557317437427e-05,0.0,-105.21245309999999,1500.0,-0.14142972230911255,0.0,6.249675435178595e-06,4.913625443139637,0.9883911609649658,1500.0,0.0,1808.02,1.4430888891220093,12.220724105834961,0.0,0.0,0.0,52.254732999999995,0.0,0.20658445358276367,0.0,-0.18259893357753754,0.0,164.0,-9.174039840698242,18.0,3.146914167320772e-05,-0.764336109161377,0.0,,,,,,,
45.000517,1500.0,21.04676628112793,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,52.337070999999995,485.0,39.8422252,-0.24683256447315216,-0.7837117314338684,0.15062191444711065,-0.217243954539299,0.0,0.0,0.0,0.003490658503988659,-8.704028538678168e-05,0.0,-105.2124532,1500.0,-0.13583213090896606,0.0,-2.6475335184932335e-06,4.911880113887642,0.9885454177856445,1500.0,0.0,1808.04,1.4493801593780518,12.217695236206055,0.0,0.0,0.0,52.354706,0.0,0.2817060649394989,0.0,-0.186404287815094,0.0,168.0,-9.177146911621094,18.0,5.656710850109237e-05,-0.7615966796875,0.0,,,,,,,
45.100498,1500.0,21.05304718017578,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,52.415766999999995,482.0,39.8422252,-0.24549302458763123,-0.7863500714302063,0.15079644737231007,-0.2130221426486969,0.0,0.0,0.0,0.003665191429188092,-8.158781903157706e-05,0.0,-105.2124532,1500.0,-0.132013738155365,0.0,1.9063803607750097e-06,4.910832916336445,0.9921212792396545,1500.0,0.0,1808.04,1.4534070491790771,12.216574668884277,0.0,0.0,0.0,52.454687,0.0,0.4212176501750946,0.0,-0.19926808774471283,0.0,168.0,-9.164690971374512,18.0,4.492332901474925e-05,-0.7629661560058594,0.0,,,,,,,
45.20054,1500.0,21.04618263244629,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,52.537785,487.0,39.8422251,-0.24385619163513184,-0.7943145036697388,0.15097098029750952,-0.21142429113388062,0.0,0.0,0.0,0.003839724354387525,-8.310515766339295e-05,0.0,-105.2124535,1500.0,-0.12823906540870667,0.0,-6.357092734937118e-07,4.908913054159251,0.9910043478012085,1500.0,0.0,1808.05,1.4508439302444458,12.211349487304688,0.0,0.0,0.0,52.554728999999995,0.0,0.21195028722286224,0.0,-0.18062706291675568,0.0,170.0,-9.180034637451172,18.0,5.274469861571118e-05,-0.7631181478500366,0.0,,,,,,,
45.300534999999996,1500.0,21.050954818725586,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,52.615804,482.0,39.8422251,-0.2432347685098648,-0.7979925274848938,0.15097098029750952,-0.20846273005008698,0.0,0.0,0.0,0.004014257279586958,-9.348970603103888e-05,0.0,-105.2124535,1500.0,-0.12491673231124878,0.0,7.0453809604599904e-06,4.907691323682855,0.9931347370147705,1500.0,0.0,1808.05,1.443823218345642,12.20869255065918,0.0,0.0,0.0,52.654723999999995,0.0,0.2441452592611313,0.0,-0.17639103531837463,0.0,168.0,-9.1681547164917,18.0,4.520159228807119e-05,-0.764336109161377,0.0,,,,,,,
45.400529999999996,1500.0,21.045717239379883,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,52.737069999999996,485.0,39.8422251,-0.24243703484535217,-0.8047847151756287,0.15114551322270894,-0.20768897235393524,0.0,0.0,0.0,0.004014257279586958,-7.21009090700468e-05,0.0,-105.2124537,1500.0,-0.12162444740533829,0.0,1.0129429677436388e-05,4.905771461505661,0.9907119274139404,1500.0,0.0,1808.08,1.453742265701294,12.202143669128418,0.0,0.0,0.0,52.754718999999994,0.0,0.19048696756362915,0.0,-0.16936489939689636,0.0,167.0,-9.169139862060547,18.0,5.5238340009694006e-05,-0.764336109161377,0.0,,,,,,,
45.500509,1500.0,21.04781150817871,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,52.815379,481.0,39.8422251,-0.23952040076255798,-0.8052138090133667,0.15132004614790837,-0.20389433205127716,0.0,0.0,0.0,0.0041887902047863905,-9.500599623823129e-05,0.0,-105.2124537,1500.0,-0.11798731237649918,0.0,1.3224531553233915e-05,4.904898796879665,0.9932954907417297,1500.0,0.0,1808.08,1.4638768434524536,12.199748992919922,0.0,0.0,0.0,52.854698,0.0,0.3031693994998932,0.0,-0.17395448684692383,0.0,167.0,-9.19533634185791,18.0,6.434340397056755e-05,-0.764336109161377,0.0,,,,,,,
45.600488,1500.0,21.04618263244629,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,52.937154,483.0,39.8422251,-0.23870566487312317,-0.8089663982391357,0.1514945790731078,-0.20197728276252747,0.0,0.0,0.0,0.0041887902047863905,-6.68694042997315e-05,0.0,-105.2124539,1500.0,-0.11457180231809616,0.0,3.7876472945226e-07,4.9031534676276705,0.991608202457428,1500.0,0.0,1808.1000000000001,1.4487663507461548,12.193726539611816,0.0,0.0,0.0,52.954677,0.0,0.2817060649394989,0.0,-0.1755262315273285,0.0,169.0,-9.187556266784668,18.0,5.2106817569214727e-05,-0.7615966796875,0.0,,,,,,,
45.700515,1500.0,21.050954818725586,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01537,486.0,39.8422251,-0.2372586727142334,-0.8101852536201477,0.15166911199830724,-0.19821423292160034,0.0,0.0,0.0,0.004363323129985824,-9.895845954085933e-05,0.0,-105.2124539,1500.0,-0.11076744645833969,0.0,-2.0773954842413408e-05,4.9022808030016725,0.9948331117630005,1500.0,0.0,1808.1000000000001,1.4405946731567383,12.191760063171387,0.0,0.0,0.0,53.054704,0.0,0.2763402462005615,0.0,-0.17118272185325623,0.0,166.0,-9.17603588104248,18.0,4.829597286398241e-05,-0.7629661560058594,0.0,,,,,,,
45.800522,1500.0,21.04781150817871,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,53.137063999999995,483.0,39.8422251,-0.23658131062984467,-0.814371645450592,0.1518436449235067,-0.19624923169612885,0.0,0.0,0.0,0.004363323129985824,-9.131064891535712e-05,0.0,-105.212454,1500.0,-0.10582911968231201,0.0,-3.2277496868255777e-06,4.900535473749679,0.9940300583839417,1500.0,0.0,1808.13,1.4449903964996338,12.186843872070312,0.0,0.0,0.0,53.154711,0.0,0.2951206564903259,0.0,-0.1823529303073883,0.0,168.0,-9.194707870483398,18.0,4.9012156600671644e-05,-0.7615966796875,0.0,,,,,,,
45.900446,1500.0,21.04781150817871,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,53.215404,483.0,39.8422251,-0.23501811921596527,-0.813707709312439,0.1520181778487061,-0.19261534512043,0.0,0.0,0.0,0.004537856055185257,-8.292232541277521e-05,0.0,-105.212454,1500.0,-0.10146354883909225,0.0,-1.475155185817163e-05,4.899662809123682,0.9975769519805908,1500.0,0.0,1808.13,1.4417558908462524,12.18641471862793,0.0,0.0,0.0,53.254635,0.0,0.4453638792037964,0.0,-0.18004052340984344,0.0,170.0,-9.178653717041016,18.0,3.9492440701213824e-05,-0.7615966796875,0.0,,,,,,,
46.000571,1500.0,21.04618263244629,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,53.337087999999994,484.0,39.8422251,-0.2336651235818863,-0.8172435760498047,0.15219271077390556,-0.19061827659606934,0.0,0.0,0.0,0.004537856055185257,-9.512129043752287e-05,0.0,-105.2124541,1500.0,-0.09594810009002686,0.0,3.136149934820297e-06,4.897917479871687,0.9970892667770386,1500.0,0.0,1808.14,1.446696162223816,12.183441162109375,0.0,0.0,0.0,53.35476,0.0,0.179755300283432,0.0,-0.18140755593776703,0.0,168.0,-9.17051887512207,18.0,4.335490203267628e-05,-0.7615966796875,0.0,,,,,,,
46.100527,1500.0,21.04781150817871,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,53.415827,484.0,39.8422251,-0.23080658912658691,-0.8167311549186707,0.15236724369910498,-0.18682534992694855,0.0,0.0,0.0,0.00471238898038469,-7.025642131909345e-05,0.0,-105.2124541,1500.0,-0.09043819457292557,0.0,-6.299412872021846e-07,4.89721934817089,1.0008996725082397,1500.0,0.0,1808.14,1.4419242143630981,12.183777809143066,0.0,0.0,0.0,53.454716,0.0,0.2226819396018982,0.0,-0.18688033521175385,0.0,170.0,-9.192390441894531,18.0,4.901333506245772e-05,-0.7602277398109436,0.0,,,,,,,
46.200507,1500.0,21.04676628112793,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,53.537780999999995,485.0,39.8422251,-0.22895166277885437,-0.8175339102745056,0.1525417766243044,-0.18530136346817017,0.0,0.0,0.0,0.004886921905584123,-8.23869461596994e-05,0.0,-105.2124542,1500.0,-0.0836525484919548,0.0,2.4792245394947135e-06,4.895648551844094,1.0004754066467285,1500.0,0.0,1808.15,1.4501144886016846,12.182380676269531,0.0,0.0,0.0,53.554696,0.0,0.3675593435764313,0.0,-0.17354825139045715,0.0,170.0,-9.191641807556152,18.0,4.7063513146135806e-05,-0.7602277398109436,0.0,,,,,,,
46.300520999999996,1500.0,21.04781150817871,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,53.615778,481.0,39.8422251,-0.22691111266613007,-0.8146423101425171,0.15271630954950383,-0.18273667991161346,0.0,0.0,0.0,0.004886921905584123,-8.211037336949129e-05,0.0,-105.2124542,1500.0,-0.07769770920276642,0.0,9.73063820902816e-06,4.894950420143297,1.0026695728302002,1500.0,0.0,1808.15,1.4546946287155151,12.184202194213867,0.0,0.0,0.0,53.654709999999994,0.0,0.21195028722286224,0.0,-0.18235167860984802,0.0,172.0,-9.186485290527344,18.0,4.004745962950379e-05,-0.7615966796875,0.0,,,,,,,
46.400524,1500.0,21.04618263244629,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,53.737047999999994,480.0,39.8422251,-0.22400981187820435,-0.8140435814857483,0.15289084247470328,-0.18249152600765228,0.0,0.0,0.0,0.005061454830783556,-8.687546328318423e-05,0.0,-105.2124542,1500.0,-0.07104907184839249,0.0,5.359060051758743e-06,4.893379623816502,1.0010186433792114,1500.0,0.0,1808.16,1.4634544849395752,12.18472957611084,0.0,0.0,0.0,53.754712999999995,0.0,0.21731610596179962,0.0,-0.1794036477804184,0.0,167.0,-9.187243461608887,18.0,3.6812419480271034e-05,-0.7646405696868896,0.0,,,,,,,
46.500512,1500.0,21.04467010498047,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,53.815388999999996,481.0,39.8422251,-0.2210647314786911,-0.8108822703361511,0.1530653753999027,-0.17904233932495117,0.0,0.0,0.0,0.005061454830783556,-8.81807438120877e-05,0.0,-105.2124542,1500.0,-0.0654536560177803,0.0,6.852251392028738e-06,4.892681492115703,1.0045517683029175,1500.0,0.0,1808.16,1.4489641189575195,12.187113761901855,0.0,0.0,0.0,53.854701,0.0,0.33536437153816223,0.0,-0.17746642231941223,0.0,167.0,-9.188560485839844,18.0,4.933466501856875e-05,-0.7657055258750916,0.0,,,,,,,
46.600553,1500.0,21.045717239379883,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,53.937143,476.0,39.8422251,-0.2184910923242569,-0.8099195957183838,0.15341444125030157,-0.17749102413654327,0.0,0.0,0.0,0.005235987755982988,-9.16791417248792e-05,0.0,-105.21245429999999,1500.0,-0.058257024735212326,0.0,3.1637846097249535e-06,4.891285228714109,1.0041565895080566,1500.0,0.0,1808.18,1.4597681760787964,12.188122749328613,0.0,0.0,0.0,53.954741999999996,0.0,0.3058522939682007,0.0,-0.1776971071958542,0.0,166.0,-9.177240371704102,18.0,5.420469898614247e-05,-0.7615966796875,0.0,,,,,,,
46.700504,1500.0,21.048858642578125,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,54.015372,478.0,39.8422251,-0.21618527173995972,-0.8075495958328247,0.15341444125030157,-0.1747678518295288,0.0,0.0,0.0,0.005235987755982988,-8.567270892966942e-05,0.0,-105.21245429999999,1500.0,-0.05332714691758156,0.0,-5.634860238356249e-06,4.890412564088111,1.0069955587387085,1500.0,0.0,1808.18,1.442213535308838,12.189188003540039,0.0,0.0,0.0,54.054693,0.0,0.37292519211769104,0.0,-0.17354662716388702,0.0,167.0,-9.159685134887695,18.0,4.739975267567137e-05,-0.7615966796875,0.0,,,,,,,
46.800493,1500.0,21.04618263244629,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13708,481.0,39.8422251,-0.21358910202980042,-0.8079692125320435,0.15376350710070044,-0.17409400641918182,0.0,0.0,0.0,0.005235987755982988,-8.631436918120399e-05,0.0,-105.2124544,1500.0,-0.04735969007015228,0.0,1.728087626230458e-05,4.889016300686516,1.0058088302612305,1500.0,0.0,1808.2,1.4478133916854858,12.18932819366455,0.0,0.0,0.0,54.154682,0.0,0.35682767629623413,0.0,-0.18873231112957,0.0,169.0,-9.18797779083252,18.0,5.049273535208462e-05,-0.7615966796875,0.0,,,,,,,
46.900521,1500.0,21.050954818725586,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,54.215346,477.0,39.8422251,-0.21201114356517792,-0.8064928650856018,0.15376350710070044,-0.1717226356267929,0.0,0.0,0.0,0.0054105206811824215,-8.637351170821968e-05,0.0,-105.2124544,1500.0,-0.04195166751742363,0.0,-6.9290718617509216e-06,4.888143636060518,1.0081464052200317,1500.0,0.0,1808.2,1.4504613876342773,12.191376686096191,0.0,0.0,0.0,54.254709999999996,0.0,0.39438849687576294,0.0,-0.17457348108291626,0.0,168.0,-9.185142517089844,18.0,3.815556926912085e-05,-0.7629661560058594,0.0,,,,,,,
47.000519,1500.0,21.04676628112793,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,54.337028999999994,479.0,39.8422251,-0.2110164612531662,-0.8078515529632568,0.15393804002589986,-0.1707732379436493,0.0,0.0,0.0,0.0054105206811824215,-8.784102172479121e-05,0.0,-105.21245449999999,1500.0,-0.03585279732942581,0.0,3.675690377099351e-06,4.886398306808525,1.006579041481018,1500.0,0.0,1808.22,1.4563202857971191,12.192667007446289,0.0,0.0,0.0,54.354707999999995,0.0,0.21731610596179962,0.0,-0.17333416640758514,0.0,163.0,-9.181230545043945,18.0,4.262288627144031e-05,-0.764336109161377,0.0,,,,,,,
47.100499,1500.0,21.048858642578125,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,54.415836999999996,480.0,39.8422251,-0.20845258235931396,-0.8054824471473694,0.1541125729510993,-0.16863125562667847,0.0,0.0,0.0,0.005585053606381855,-8.644616184550063e-05,0.0,-105.21245449999999,1500.0,-0.031210951507091522,0.0,-2.1611206225230657e-06,4.8857001751077265,1.0089105367660522,1500.0,0.0,1808.22,1.4502182006835938,12.194459915161133,0.0,0.0,0.0,54.454688,0.0,0.3246327042579651,0.0,-0.18251751363277435,0.0,169.0,-9.178497314453125,18.0,4.7652366118670154e-05,-0.7629661560058594,0.0,,,,,,,
47.200496,1500.0,21.04618263244629,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,54.537729,482.0,39.8422251,-0.2065199613571167,-0.8048046231269836,0.15428710587629874,-0.16863881051540375,0.0,0.0,0.0,0.005585053606381855,-8.797004297205991e-05,0.0,-105.2124547,1500.0,-0.02566411904990673,0.0,5.106538041139909e-06,4.884129378780933,1.0073719024658203,1500.0,0.0,1808.24,1.4512802362442017,12.195216178894043,0.0,0.0,0.0,54.554685,0.0,0.4024372398853302,0.0,-0.17685909569263458,0.0,171.0,-9.178094863891602,18.0,5.026922178787926e-05,-0.7631181478500366,0.0,,,,,,,
47.300534,1500.0,21.048858642578125,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,54.615797,480.0,39.8422251,-0.20400647819042206,-0.8035518527030945,0.15428710587629874,-0.16678640246391296,0.0,0.0,0.0,0.005585053606381855,-7.2979505159164e-05,0.0,-105.2124547,1500.0,-0.022142069414258003,0.0,2.957683199377116e-07,4.883256714154935,1.0093239545822144,1500.0,0.0,1808.24,1.4546680450439453,12.195171356201172,0.0,0.0,0.0,54.654723,0.0,0.17438946664333344,0.0,-0.18699005246162415,0.0,168.0,-9.181650161743164,18.0,4.791026638506096e-05,-0.7629661560058594,0.0,,,,,,,
47.400523,1500.0,21.043622970581055,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,54.737127,486.0,39.8422251,-0.20299473404884338,-0.8038576245307922,0.15446163880149816,-0.16650623083114624,0.0,0.0,0.0,0.005585053606381855,-7.633270032526558e-05,0.0,-105.2124549,1500.0,-0.017565583810210228,0.0,1.2366259866265193e-05,4.881860450753339,1.0074790716171265,1500.0,0.0,1808.28,1.4572410583496094,12.193977355957031,0.0,0.0,0.0,54.754712,0.0,0.22536486387252808,0.0,-0.1765345335006714,0.0,170.0,-9.172928810119629,18.0,4.828839007193821e-05,-0.764336109161377,0.0,,,,,,,
47.500507999999996,1500.0,21.043622970581055,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,54.815377,480.0,39.8422251,-0.20096641778945923,-0.8004276156425476,0.15446163880149816,-0.16404706239700317,0.0,0.0,0.0,0.005759586531581287,-7.464059174691323e-05,0.0,-105.2124549,1500.0,-0.014767695218324661,0.0,4.819397699639751e-06,4.880987786127342,1.0102648735046387,1500.0,0.0,1808.28,1.4478881359100342,12.192950248718262,0.0,0.0,0.0,54.854696999999994,0.0,0.4239005744457245,0.0,-0.18270261585712433,0.0,171.0,-9.177913665771484,18.0,4.923917304094459e-05,-0.764336109161377,0.0,,,,,,,
47.600554,1500.0,21.04850959777832,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,54.937124,482.0,39.842225,-0.19872958958148956,-0.799429714679718,0.15463617172669758,-0.16363410651683807,0.0,0.0,0.0,0.005759586531581287,-7.754086747567368e-05,0.0,-105.21245499999999,1500.0,-0.01069924607872963,0.0,-9.321822577041537e-07,4.879591522725747,1.0091038942337036,1500.0,0.0,1808.29,1.4504683017730713,12.19067096710205,0.0,0.0,0.0,54.954743,0.0,0.37560808658599854,0.0,-0.1828797608613968,0.0,172.0,-9.182024002075195,18.0,4.174864236360893e-05,-0.7631181478500366,0.0,,,,,,,
47.700509,1500.0,21.048858642578125,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,55.015367999999995,483.0,39.842225,-0.19703225791454315,-0.7982675433158875,0.15463617172669758,-0.16222289204597473,0.0,0.0,0.0,0.005759586531581287,-8.269787314280231e-05,0.0,-105.21245499999999,1500.0,-0.008481079712510109,0.0,1.142558931848175e-05,4.87871885809975,1.0109254121780396,1500.0,0.0,1808.29,1.4571330547332764,12.188690185546875,0.0,0.0,0.0,55.054697999999995,0.0,0.17438946664333344,0.0,-0.17873980104923248,0.0,170.0,-9.186309814453125,18.0,3.5083173101011955e-05,-0.764336109161377,0.0,,,,,,,
