time_index,tx_controls_7,global_position_latitude,velocity_z,wind_y,magnetometer_1,attitude_yaw,attitude_roll,servos_7,magnetometer_2,velocity_x,servos_2,acceleration_y,velocity_y,servos_1,servos_0,axis_rate_roll,mode_0,position_y,servos_6,acceleration_x,tx_controls_6,attitude_pitch,mode_2,magnetometer_0,axis_rate_yaw,time_flight,acceleration_z,position_z,global_position_longitude,tx_controls_3,servos_4,axis_rate_pitch,servos_5,time_actual,tx_controls_1,tx_controls_2,airspeed_0,tx_controls_5,wind_x,altitude_gps,mode_1,position_x,gps_sat_count_0,tx_controls_0,altitude_baro,servos_3,tx_controls_4,current_0,current_2,current_1,current_3,battery_0,rpm_0,rpm_1,airspeed_1,battery_1
572.001514,0.0,51.4594464,0.3687228262424469,0.0,-134.0,2.279574536029794,0.038571776469074684,0.0,404.0,0.7055411338806152,0.0,0.6981700658798218,-1.1403303146362305,0.0,0.0,-0.004477042189126809,11.0,0.941084086894989,0.0,-0.17357027530670166,0.0,-0.13718287920675432,3.0,-114.0,0.000859627113078452,580.766483,-12.769290924072266,-15.823447227478027,-2.7912938,1500.0,0.0,-0.0001825488021125639,0.0,580.745833,1500.0,0.0,0.0,0.0,0.0,10.13,11.0,3.912325143814087,19.0,1500.0,-2.0336434841156006,0.0,0.0,,,,,,,,,
572.100502,0.0,51.4594464,0.01738560199737549,0.0,-134.0,2.2818434640573866,0.026354471705114377,0.0,402.0,0.6758482456207275,0.0,0.1298338770866394,-1.0932320356369019,0.0,0.0,0.004629711539656154,11.0,0.8569425344467163,0.0,-1.3952174186706543,0.0,-0.12932889757277982,3.0,-119.0,-0.0002607323782643956,580.865471,-8.332464218139648,-15.800713539123535,-2.7912938,1500.0,0.0,0.0027398923786898454,0.0,580.825965,1500.0,0.0,0.0,0.0,0.0,10.13,11.0,3.9697554111480713,19.0,1500.0,-2.1572065353393555,0.0,0.0,,,,,,,,,
572.201461,0.0,51.459447999999995,0.19415269792079926,0.0,-129.0,2.271895087321019,0.03508111796508603,0.0,404.0,0.871995747089386,0.0,-1.1250853538513184,-1.2615001201629639,0.0,0.0,-0.01373356075837525,11.0,0.7219022512435913,0.0,-3.0406999588012695,0.0,-0.13002702927357757,3.0,-121.0,-0.005099013058741807,580.96643,-5.92954683303833,-15.783671379089355,-2.7912968,1500.0,0.0,-0.005630108757644355,0.0,580.945529,1500.0,0.0,0.0,0.0,0.0,10.120000000000001,11.0,4.0605788230896,19.0,1500.0,-2.0645341873168945,0.0,0.0,,,,,,,,,
572.3005430000001,0.0,51.459447999999995,0.39518120884895325,0.0,-153.0,2.2504275375214884,-0.014835298641951801,0.0,408.0,0.9245930910110474,0.0,3.825193405151367,-1.399436354637146,0.0,0.0,0.010741444137914282,11.0,0.6201461553573608,0.0,-1.0102661848068237,0.0,-0.1609193570338772,3.0,-107.0,0.0023475424311682467,581.065512,-14.839334487915039,-15.751564025878906,-2.7912968,1500.0,0.0,-0.004165023739099603,0.0,581.02648,1500.0,0.0,0.0,0.0,0.0,10.120000000000001,11.0,4.138885974884033,19.0,1500.0,-2.4249267578125,0.0,0.0,,,,,,,,,
572.4014980000001,0.0,51.4594495,0.036290887743234634,0.0,-133.0,2.288475715214965,0.059166661642607775,0.0,412.0,0.781116247177124,0.0,-1.1814889907836914,-1.4008547067642212,0.0,0.0,0.0005110830445967545,11.0,0.4510045647621155,0.0,-0.45270419120788574,0.0,-0.16458454846306528,3.0,-105.0,0.006768993993357229,581.166467,-7.362626075744629,-15.731300354003906,-2.7913001,1500.0,0.0,0.0027733631641205024,0.0,581.14568,1500.0,0.0,0.0,0.0,0.0,10.05,11.0,4.238368988037109,19.0,1500.0,-2.275621175765991,0.0,0.0,,,,,,,,,
572.500475,0.0,51.4594495,0.20172221958637238,0.0,-125.0,2.313084857668085,0.039793506945470715,0.0,413.0,0.8389076590538025,0.0,1.089414119720459,-1.3456188440322876,0.0,0.0,0.0028909477079569804,11.0,0.3464108407497406,0.0,-0.17529402673244476,0.0,-0.15655603390389136,3.0,-117.0,0.004082277191421375,581.265444,-10.406435012817383,-15.715493202209473,-2.7913001,1500.0,0.0,0.0005456176640546547,0.0,581.225881,1500.0,0.0,0.0,0.0,0.0,10.05,11.0,4.307473182678223,19.0,1500.0,-2.1366126537323,0.0,0.0,,,,,,,,,
572.6014710000001,0.0,51.459450999999994,0.055399276316165924,0.0,-114.0,2.3397883952235983,0.07731808586334879,0.0,415.0,0.811491072177887,0.0,-0.6519215106964111,-1.2375496625900269,0.0,0.0,-0.0012475965637220744,11.0,0.19151903688907623,0.0,-1.1198291778564453,0.0,-0.1457349925415265,3.0,-123.0,-0.001993429131086651,581.36644,-11.988115310668945,-15.687541007995605,-2.7913037,1500.0,0.0,0.002285578422816994,0.0,581.34565,1500.0,0.0,0.0,0.0,0.0,10.040000000000001,11.0,4.407966136932373,19.0,1500.0,-2.1314642429351807,0.0,0.0,,,,,,,,,
572.700457,0.0,51.459450999999994,0.10452040284872055,0.0,-120.0,2.313433923518484,0.04310963252425994,0.0,415.0,0.8342772126197815,0.0,0.9258497357368469,-1.282724380493164,0.0,0.0,-0.006106953472458197,11.0,0.09491993486881256,0.0,-1.587585687637329,0.0,-0.14259339988793673,3.0,-124.0,-0.010642029166659465,581.465426,-5.9982147216796875,-15.679952621459961,-2.7913037,1500.0,0.0,-0.004146539996733097,0.0,581.425969,1500.0,0.0,0.0,0.0,0.0,10.040000000000001,11.0,4.478455066680908,19.0,1500.0,-2.167503595352173,0.0,0.0,,,,,,,,,
572.801386,0.0,51.459452399999996,0.21438904106616974,0.0,-134.0,2.253394597249879,0.04590215932745086,0.0,410.0,0.8274315595626831,0.0,-1.9466686248779297,-1.3498331308364868,0.0,0.0,0.0024787746352940804,11.0,-0.06076636165380478,0.0,0.37239447236061096,0.0,-0.170518667919846,3.0,-104.0,-0.005731553348933057,581.5663549999999,-15.764241218566895,-15.648155212402344,-2.7913071,1500.0,0.0,-0.0027407904153347717,0.0,581.546164,1500.0,0.0,0.0,0.0,0.0,10.03,11.0,4.582757472991943,19.0,1500.0,-2.208691120147705,0.0,0.0,,,,,,,,,
572.900534,0.0,51.459452399999996,0.08923912048339844,0.0,-134.0,2.2289599877219586,0.04153883619746504,0.0,411.0,0.7728546261787415,0.0,-0.7945312261581421,-1.298581600189209,0.0,0.0,-0.0016127141286516615,11.0,-0.15771271288394928,0.0,0.2734103500843048,0.0,-0.17749998492782332,3.0,-92.0,-0.002928769016699634,581.665503,-8.710943222045898,-15.639001846313477,-2.7913071,1500.0,0.0,-0.00138517497149435,0.0,581.626508,1500.0,0.0,0.0,0.0,0.0,10.03,11.0,4.649372577667236,19.0,1500.0,-2.2550272941589355,0.0,0.0,,,,,,,,,
573.001519,0.0,51.4594538,0.2805822789669037,0.0,-141.0,2.2129029586036104,0.020594885173533087,0.0,412.0,0.7856560349464417,0.0,0.5446066856384277,-1.1772029399871826,0.0,0.0,-0.006102623234943566,11.0,-0.29606497287750244,0.0,-0.6869165301322937,0.0,-0.18308503853420519,3.0,-86.0,-0.0019681493865282645,581.766488,-12.116873741149902,-15.611213684082031,-2.7913104,1500.0,0.0,0.0010670376227809298,0.0,581.745637,1500.0,0.0,0.0,0.0,0.0,10.02,11.0,4.7461676597595215,19.0,1500.0,-2.270472764968872,0.0,0.0,,,,,,,,,
573.1004790000001,0.0,51.4594538,0.22235724329948425,0.0,-150.0,2.2076669708476278,0.012391837689159739,0.0,408.0,0.6970444917678833,0.0,2.4477858543395996,-1.1963577270507812,0.0,0.0,0.005086617396253979,11.0,-0.382711797952652,0.0,-0.800891637802124,0.0,-0.17121679962064373,3.0,-89.0,0.0013923424898597834,581.865448,-11.26237678527832,-15.58989429473877,-2.7913104,1500.0,0.0,0.003876743313030981,0.0,581.825939,1500.0,0.0,0.0,0.0,0.0,10.02,11.0,4.807629108428955,19.0,1500.0,-2.1005735397338867,0.0,0.0,,,,,,,,,
573.201498,0.0,51.4594552,0.08263400197029114,0.0,-140.0,2.2141246890800064,0.03560471674068432,0.0,410.0,0.6340875029563904,0.0,0.39300817251205444,-1.2595216035842896,0.0,0.0,-0.0033635001561076712,11.0,-0.5222300291061401,0.0,-1.7442108392715454,0.0,-0.14294246573833558,3.0,-100.0,-0.0016584956623029675,581.966467,-8.771631240844727,-15.569570541381836,-2.7913137,1500.0,0.0,0.0019136407988204448,0.0,581.9456329999999,1500.0,0.0,0.0,0.0,0.0,9.97,11.0,4.885614395141602,19.0,1500.0,-2.0284948348999023,0.0,0.0,,,,,,,,,
573.300519,0.0,51.4594552,0.10704904794692993,0.0,-142.0,2.2048744440444366,0.03577924966588375,0.0,410.0,0.6304284334182739,0.0,-1.2406291961669922,-1.3862378597259521,0.0,0.0,0.004640318931083885,11.0,-0.6186871528625488,0.0,-1.4710361957550049,0.0,-0.14172073526193957,3.0,-105.0,-0.0012429948086119316,582.065488,-10.628287315368652,-15.557525634765625,-2.7913137,1500.0,0.0,-0.0019417476813309515,0.0,582.026433,1500.0,0.0,0.0,0.0,0.0,9.97,11.0,4.938994407653809,19.0,1500.0,-2.1880972385406494,0.0,0.0,,,,,,,,,
573.4014520000001,0.0,51.459456599999996,0.15159696340560913,0.0,-136.0,2.199114857512855,0.052185344634630454,0.0,415.0,0.7232535481452942,0.0,-2.0886974334716797,-1.441774845123291,0.0,0.0,0.002094826388848166,11.0,-0.7779907584190369,0.0,-1.2662758827209473,0.0,-0.1551597705022959,3.0,-101.0,0.00045704229809068463,582.166421,-8.338678359985352,-15.545049667358398,-2.7913167,1500.0,0.0,-0.0030681540307719328,0.0,582.145625,1500.0,0.0,0.0,0.0,0.0,9.98,11.0,5.02366828918457,19.0,1500.0,-2.177800416946411,0.0,0.0,,,,,,,,,
573.50049,0.0,51.459456599999996,0.19198057055473328,0.0,-138.0,2.20068565383965,0.04363323129985824,0.0,417.0,0.8268425464630127,0.0,-0.022745266556739807,-1.363021969795227,0.0,0.0,-0.004398367105009634,11.0,-0.8789040446281433,0.0,0.06532251834869385,0.0,-0.1689478715930511,3.0,-94.0,0.0002725290570719901,582.265459,-12.33050537109375,-15.531045913696289,-2.7913167,1500.0,0.0,6.685472635500284e-05,0.0,582.225954,1500.0,0.0,0.0,0.0,0.0,9.98,11.0,5.091572284698486,19.0,1500.0,-2.2550272941589355,0.0,0.0,,,,,,,,,
573.601506,0.0,51.4594579,0.19648626446723938,0.0,-144.0,2.2073179049972285,0.0328121899374934,0.0,414.0,0.7935388088226318,0.0,0.38420507311820984,-1.3031851053237915,0.0,0.0,-0.00014783494268066295,11.0,-1.0243858098983765,0.0,-1.4888269901275635,0.0,-0.1624901533606721,3.0,-95.0,0.0004432332941918315,582.3664749999999,-7.595237731933594,-15.515070915222168,-2.7913201,1500.0,0.0,0.001097765144229345,0.0,582.345888,1500.0,0.0,0.0,0.0,0.0,9.950000000000001,11.0,5.19312047958374,19.0,1500.0,-2.110870361328125,0.0,0.0,,,,,,,,,
573.700503,0.0,51.4594579,0.14076794683933258,0.0,-143.0,2.205048976969636,0.03298672286269283,0.0,414.0,0.7545956969261169,0.0,0.018668126314878464,-1.329490303993225,0.0,0.0,-0.0006128641070436879,11.0,-1.1177382469177246,0.0,-1.0623997449874878,0.0,-0.15603243512829304,3.0,-99.0,-0.0034942543436237814,582.465472,-9.130901336669922,-15.498268127441406,-2.7913201,1500.0,0.0,0.0012363214314643838,0.0,582.4259509999999,1500.0,0.0,0.0,0.0,0.0,9.950000000000001,11.0,5.25856351852417,19.0,1500.0,-2.018198013305664,0.0,0.0,,,,,,,,,
573.801545,0.0,51.4594592,0.01313896756619215,0.0,-148.0,2.164731871248567,0.02234021442552742,0.0,413.0,0.6646336317062378,0.0,1.0663368701934814,-1.3866547346115112,0.0,0.0,0.0003397807340568181,11.0,-1.2659333944320679,0.0,-1.4208179712295532,0.0,-0.1473057888683214,3.0,-96.0,-0.008501108764858262,582.566514,-8.784198760986328,-15.486187934875488,-2.7913237,1500.0,0.0,0.0006239968486083297,0.0,582.546034,1500.0,0.0,0.0,0.0,0.0,9.83,11.0,5.350384712219238,18.0,1500.0,-2.167503595352173,0.0,0.0,,,,,,,,,
573.900576,0.0,51.4594592,0.24188075959682465,0.0,-150.0,2.131221549610276,0.030892327760299633,0.0,415.0,0.6998360753059387,0.0,-0.182403564453125,-1.431616187095642,0.0,0.0,-0.0031000425240080543,11.0,-1.3671795129776,0.0,-0.6333461999893188,0.0,-0.1492256510455152,3.0,-86.0,-0.006757848248076327,582.665545,-10.662296295166016,-15.4740629196167,-2.7913237,1500.0,0.0,-0.004585512948385197,0.0,582.6266469999999,1500.0,0.0,0.0,0.0,0.0,9.83,11.0,5.405184268951416,18.0,1500.0,-2.2447304725646973,0.0,0.0,,,,,,,,,
574.001524,0.0,51.4594604,0.14782029390335083,0.0,-162.0,2.088111917086016,0.007330382858376184,0.0,424.0,0.6591598391532898,0.0,0.35089531540870667,-1.3409581184387207,0.0,0.0,-0.004867353414013141,11.0,-1.5241855382919312,0.0,1.2961375713348389,0.0,-0.17383479349863523,3.0,-71.0,-0.004705150258870502,582.766493,-11.080477714538574,-15.445037841796875,-2.7913272,1500.0,0.0,-0.0008891795537070186,0.0,582.7456,1500.0,0.0,0.0,0.0,0.0,9.85,11.0,5.487797260284424,18.0,1500.0,-2.0593857765197754,0.0,0.0,,,,,,,,,
574.10055,0.0,51.4594604,-0.03976111114025116,0.0,-170.0,2.0790362049756452,0.0005235987755982988,0.0,423.0,0.42209964990615845,0.0,-0.5915127396583557,-1.2210261821746826,0.0,0.0,0.010941486026779364,11.0,-1.613044261932373,0.0,-0.33013641834259033,0.0,-0.16266468628587152,3.0,-69.0,0.003664317985171357,582.865519,-7.39456033706665,-15.438575744628906,-2.7913272,1500.0,0.0,0.006256484766179642,0.0,582.825952,1500.0,0.0,0.0,0.0,0.0,9.85,11.0,5.530433177947998,18.0,1500.0,-2.1366126537323,0.0,0.0,,,,,,,,,
574.201502,0.0,51.4594616,0.2642740309238434,0.0,-152.0,2.1024236169523696,0.039793506945470715,0.0,414.0,0.48954224586486816,0.0,0.7537460327148438,-1.2321951389312744,0.0,0.0,-0.00490544441983103,11.0,-1.744497299194336,0.0,-1.759804368019104,0.0,-0.13543754995475996,3.0,-82.0,0.0014211234850212164,582.966471,-7.433627605438232,-15.424883842468262,-2.7913305999999998,1500.0,0.0,-0.0002048483224691584,0.0,582.945647,1500.0,0.0,0.0,0.0,0.0,9.91,11.0,5.5815606117248535,18.0,1500.0,-1.9976041316986084,0.0,0.0,,,,,,,,,
574.300516,0.0,51.4594616,0.14169956743717194,0.0,-155.0,2.1066124071571557,0.027227136331111543,0.0,422.0,0.5215209722518921,0.0,-0.1798306703567505,-1.2812527418136597,0.0,0.0,0.00036416049141283993,11.0,-1.831302285194397,0.0,-3.083974599838257,0.0,-0.1387536755335492,3.0,-87.0,-0.0015469288482402002,583.065485,-11.813159942626953,-15.405377388000488,-2.7913305999999998,1500.0,0.0,-0.0012258068865707498,0.0,583.026454,1500.0,0.0,0.0,0.0,0.0,9.91,11.0,5.624560832977295,18.0,1500.0,-2.049088716506958,0.0,0.0,,,,,,,,,
574.40152,0.0,51.459463,0.16862498223781586,0.0,-158.0,2.094569635318395,0.024434609527920616,0.0,429.0,0.6059964299201965,0.0,-1.0448225736618042,-1.3823450803756714,0.0,0.0,-0.0060436461802172705,11.0,-1.9777592420578003,0.0,-0.4524180293083191,0.0,-0.15009831567151233,3.0,-84.0,-0.0024978640907639842,583.166489,-7.7287116050720215,-15.402261734008789,-2.7913338,1500.0,0.0,-0.00400198210433251,0.0,583.1455179999999,1500.0,0.0,0.0,0.0,0.0,9.84,11.0,5.6958818435668945,18.0,1500.0,-2.167503595352173,0.0,0.0,,,,,,,,,
574.50052,0.0,51.459463,0.26920607686042786,0.0,-168.0,2.0821777976292353,0.003839724354387525,0.0,428.0,0.6456263661384583,0.0,0.20292674005031586,-1.4132481813430786,0.0,0.0,0.0005809191776789972,11.0,-2.075376033782959,0.0,-0.5824699401855469,0.0,-0.17208946424664087,3.0,-72.0,-0.0008622536036886777,583.265489,-12.177757263183594,-15.38317584991455,-2.7913338,1500.0,0.0,-0.004042194276346755,0.0,583.225969,1500.0,0.0,0.0,0.0,0.0,9.84,11.0,5.754299640655518,18.0,1500.0,-2.1572065353393555,0.0,0.0,,,,,,,,,
574.601503,0.0,51.4594642,0.17451578378677368,0.0,-170.0,2.0847957915072266,0.0066322511575784525,0.0,427.0,0.5856519937515259,0.0,1.5748074054718018,-1.2791517972946167,0.0,0.0,0.0012189372833448363,11.0,-2.2231411933898926,0.0,-0.1033543050289154,0.0,-0.1881464933649887,3.0,-61.0,0.0022320468043117996,583.3664719999999,-11.26207160949707,-15.36120891571045,-2.7913373,1500.0,0.0,0.0008018313809558099,0.0,583.345617,1500.0,0.0,0.0,0.0,0.0,9.790000000000001,11.0,5.837996482849121,18.0,1500.0,-2.172652006149292,0.0,0.0,,,,,,,,,
574.700493,0.0,51.4594642,0.13973988592624664,0.0,-164.0,2.098234826747583,0.019896753472735357,0.0,429.0,0.49996623396873474,0.0,0.32021498680114746,-1.2289551496505737,0.0,0.0,0.0009020231942200087,11.0,-2.3122010231018066,0.0,-1.2494041919708252,0.0,-0.17924531417981765,3.0,-67.0,0.0009008886849948917,583.465462,-8.905070304870605,-15.349170684814453,-2.7913373,1500.0,0.0,0.0025967937633279725,0.0,583.425961,1500.0,0.0,0.0,0.0,0.0,9.790000000000001,11.0,5.885537147521973,18.0,1500.0,-2.172652006149292,0.0,0.0,,,,,,,,,
574.8014850000001,0.0,51.4594653,0.24358665943145752,0.0,-158.0,2.097362162121586,0.023736477827122883,0.0,427.0,0.4955301582813263,0.0,0.43100953102111816,-1.3143761157989502,0.0,0.0,0.002294201967292077,11.0,-2.4501802921295166,0.0,-2.213566303253174,0.0,-0.16493361431346415,3.0,-71.0,-0.0018206035002054193,583.566454,-7.223452568054199,-15.328431129455566,-2.7913405,1500.0,0.0,-6.726388015980589e-05,0.0,583.5462739999999,1500.0,0.0,0.0,0.0,0.0,9.81,11.0,5.952939033508301,18.0,1500.0,-2.116018772125244,0.0,0.0,,,,,,,,,
574.9005520000001,0.0,51.4594653,0.1996799260377884,0.0,-159.0,2.080083402526842,0.023736477827122883,0.0,423.0,0.6272509098052979,0.0,2.5469675064086914,-1.3528074026107788,0.0,0.0,-0.006953888113225184,11.0,-2.540069818496704,0.0,-2.228823661804199,0.0,-0.17191493132144145,3.0,-65.0,-0.009077665455806303,583.665521,-13.043373107910156,-15.30851936340332,-2.7913405,1500.0,0.0,-0.0021512985377112686,0.0,583.626494,1500.0,0.0,0.0,0.0,0.0,9.81,11.0,6.003408432006836,18.0,1500.0,-2.1211674213409424,0.0,0.0,,,,,,,,,
575.00138,0.0,51.4594664,-0.009105089120566845,0.0,-171.0,2.025978195715018,0.00767944870877505,0.0,424.0,0.5082587003707886,0.0,-0.9834487438201904,-1.4150140285491943,0.0,0.0,0.0028812958296000448,11.0,-2.690162420272827,0.0,-0.947919487953186,0.0,-0.17435839227423353,3.0,-52.0,-0.005612000822677768,583.766349,-8.271617889404297,-15.303193092346191,-2.7913436,1500.0,0.0,0.0016819714013045835,0.0,583.745506,1500.0,0.0,0.0,0.0,0.0,9.77,11.0,6.077987194061279,18.0,1500.0,-2.116018772125244,0.0,0.0,,,,,,,,,
575.1005190000001,0.0,51.4594664,0.10454542189836502,0.0,-174.0,1.9968311972067123,0.005235987755982988,0.0,421.0,0.5520605444908142,0.0,-0.45772120356559753,-1.3862533569335938,0.0,0.0,-0.005159802311366118,11.0,-2.785961866378784,0.0,-0.257021963596344,0.0,-0.17139133254584316,3.0,-46.0,-0.005906113675563394,583.865488,-4.681777000427246,-15.302207946777344,-2.7913436,1500.0,0.0,-0.0029087680007198937,0.0,583.825969,1500.0,0.0,0.0,0.0,0.0,9.77,11.0,6.126092433929443,18.0,1500.0,-2.1366126537323,0.0,0.0,,,,,,,,,
575.2015210000001,0.0,51.4594672,0.2844338119029999,0.0,-187.0,1.9676841986984073,-0.01815142422074103,0.0,418.0,0.4242851734161377,0.0,6.8098859786987305,-1.3322961330413818,0.0,0.0,0.004954536569605008,11.0,-2.932966470718384,0.0,1.6990160942077637,0.0,-0.18413223608540177,3.0,-36.0,0.0018537645371147593,583.96649,-14.607847213745117,-15.26894760131836,-2.7913473,1500.0,0.0,0.0031424733900906067,0.0,583.945658,1500.0,0.0,0.0,0.0,0.0,9.75,11.0,6.1966094970703125,18.0,1500.0,-2.0902764797210693,0.0,0.0,,,,,,,,,
575.300486,0.0,51.4594672,-0.0019187612924724817,0.0,-170.0,1.9924678740767265,0.040491638646268445,0.0,425.0,0.18602429330348969,0.0,-1.4895000457763672,-1.2360315322875977,0.0,0.0,0.0013469389742401601,11.0,-3.024641752243042,0.0,-1.2606638669967651,0.0,-0.1583013631558857,3.0,-50.0,0.004739265768553338,584.0654549999999,-8.02535343170166,-15.260751724243164,-2.7913473,1500.0,0.0,0.006163214831080723,0.0,584.026475,1500.0,0.0,0.0,0.0,0.0,9.75,11.0,6.216627597808838,18.0,1500.0,-1.94097101688385,0.0,0.0,,,,,,,,,
575.401531,0.0,51.4594679,0.19374997913837433,0.0,-166.0,2.011142897073066,0.009948376736367679,0.0,427.0,0.3209139406681061,0.0,-0.5201301574707031,-1.2444466352462769,0.0,0.0,-0.001628201294643178,11.0,-3.1594152450561523,0.0,-0.48774880170822144,0.0,-0.130201562198777,3.0,-72.0,3.067742869518432e-05,584.1664999999999,-10.04261589050293,-15.2533597946167,-2.7913511,1500.0,0.0,0.00042846542876524537,0.0,584.145671,1500.0,0.0,0.0,0.0,0.0,9.71,11.0,6.250222206115723,18.0,1500.0,-2.0542373657226562,0.0,0.0,,,,,,,,,
575.500543,0.0,51.4594679,0.054763324558734894,0.0,-169.0,2.0100956995218695,0.0307177948351002,0.0,427.0,0.3774596154689789,0.0,0.8875436782836914,-1.238438606262207,0.0,0.0,-0.003528770627841755,11.0,-3.2481849193573,0.0,-0.2461937963962555,0.0,-0.1308996938995747,3.0,-74.0,-0.0028729802131260023,584.265512,-9.255152702331543,-15.243178367614746,-2.7913511,1500.0,0.0,-0.0012838584668108106,0.0,584.225965,1500.0,0.0,0.0,0.0,0.0,9.71,11.0,6.27752161026001,18.0,1500.0,-2.079979658126831,0.0,0.0,,,,,,,,,
575.601503,0.0,51.459468699999995,0.04110238701105118,0.0,-169.0,2.0020671849626956,0.031241393610698498,0.0,428.0,0.2311457097530365,0.0,0.21026591956615448,-1.2514437437057495,0.0,0.0,0.008438395482376099,11.0,-3.387953996658325,0.0,-1.9494678974151611,0.0,-0.13526301702956053,3.0,-69.0,0.0021476217369387107,584.3664719999999,-9.961374282836914,-15.237223625183105,-2.7913546,1500.0,0.0,-0.0009508648274002351,0.0,584.34565,1500.0,0.0,0.0,0.0,0.0,9.66,11.0,6.315436840057373,18.0,1500.0,-2.0336434841156006,0.0,0.0,,,,,,,,,
575.700473,0.0,51.459468699999995,0.1501653790473938,0.0,-158.0,2.0137608909510574,0.052708943410228755,0.0,428.0,0.3643956184387207,0.0,-2.581876277923584,-1.2680716514587402,0.0,0.0,-0.012485678372969777,11.0,-3.479712963104248,0.0,-0.02037992887198925,0.0,-0.14433872913993104,3.0,-68.0,-0.0005200016433937802,584.4654419999999,-8.325337409973145,-15.22956657409668,-2.7913546,1500.0,0.0,-0.003308606008212738,0.0,584.425962,1500.0,0.0,0.0,0.0,0.0,9.66,11.0,6.341800212860107,18.0,1500.0,-2.1520581245422363,0.0,0.0,,,,,,,,,
575.8014870000001,0.0,51.459469399999996,0.14370106160640717,0.0,-179.0,2.0073031727186783,-0.014660765716752368,0.0,425.0,0.40928569436073303,0.0,3.567110776901245,-1.1452314853668213,0.0,0.0,0.0031279781475754146,11.0,-3.61198353767395,0.0,-0.2563633918762207,0.0,-0.1583013631558857,3.0,-57.0,0.0013573211413022658,584.566456,-11.093649864196777,-15.203483581542969,-2.7913579,1500.0,0.0,0.002371566016735903,0.0,584.5461419999999,1500.0,0.0,0.0,0.0,0.0,9.69,11.0,6.398924827575684,18.0,1500.0,-2.1314642429351807,0.0,0.0,,,,,,,,,
575.900511,0.0,51.459469399999996,0.19606232643127441,0.0,-170.0,2.0258036627898184,0.03368485456349056,0.0,419.0,0.2869393825531006,0.0,-2.499889850616455,-1.1848279237747192,0.0,0.0,0.006132224894638177,11.0,-3.695887804031372,0.0,-0.3369744122028351,0.0,-0.14276793281313616,3.0,-63.0,0.0034965957927735845,584.66548,-12.013447761535645,-15.192779541015625,-2.7913579,1500.0,0.0,0.003594110661008468,0.0,584.6265139999999,1500.0,0.0,0.0,0.0,0.0,9.69,11.0,6.42958927154541,18.0,1500.0,-2.2859182357788086,0.0,0.0,,,,,,,,,
576.0014590000001,0.0,51.459469899999995,0.1155196875333786,0.0,-157.0,2.0348793749001888,0.031241393610698498,0.0,418.0,0.30666592717170715,0.0,0.7374049425125122,-1.1428850889205933,0.0,0.0,0.00070705288473355,11.0,-3.8229830265045166,0.0,-0.419855535030365,0.0,-0.12164944886400476,3.0,-75.0,-0.0012098176470944288,584.766428,-9.887245178222656,-15.176673889160156,-2.7913611,1500.0,0.0,0.0022932443736266793,0.0,584.745539,1500.0,0.0,0.0,0.0,0.0,9.73,11.0,6.471864700317383,18.0,1500.0,-2.0696825981140137,0.0,0.0,,,,,,,,,
576.1005200000001,0.0,51.459469899999995,0.14725905656814575,0.0,-152.0,2.0312141834710005,0.0582939970166106,0.0,416.0,0.3260778486728668,0.0,-1.5517897605895996,-1.2203259468078613,0.0,0.0,-0.0049363500921922095,11.0,-3.909310817718506,0.0,-2.333794355392456,0.0,-0.11955505376161159,3.0,-77.0,-0.003300376216266013,584.865489,-7.460358619689941,-15.170815467834473,-2.7913611,1500.0,0.0,-0.004449940363846049,0.0,584.825975,1500.0,0.0,0.0,0.0,0.0,9.73,11.0,6.497727394104004,18.0,1500.0,-1.9770102500915527,0.0,0.0,,,,,,,,,
