time_index,global_position_latitude,tx_controls_5,altitude_baro,servos_0,acceleration_y,servos_1,velocity_x,servos_5,servos_4,attitude_roll,attitude_pitch,global_position_longitude,axis_rate_roll,acceleration_z,mode_2,magnetometer_2,tx_controls_0,magnetometer_1,servos_2,wind_x,position_y,airspeed_0,mode_1,magnetometer_0,position_x,tx_controls_4,position_z,altitude_gps,time_flight,gps_sat_count_0,mode_0,axis_rate_yaw,velocity_z,tx_controls_7,tx_controls_6,axis_rate_pitch,tx_controls_1,velocity_y,servos_6,time_actual,servos_7,wind_y,tx_controls_3,tx_controls_2,servos_3,acceleration_x,attitude_yaw,rpm_0,airspeed_1,current_0,rpm_1,current_3,battery_1,current_1,battery_0,current_2
71.799848,51.459811099999996,0.0,29.480106353759766,0.0,-2.045809745788574,0.0,10.776703834533691,0.0,0.0,0.3764675196551769,0.34993851502486306,-2.7896847,0.0017453292519943296,-8.144963264465332,3.0,444.0,1500.0,-3.0,0.0,0.0,117.53099822998047,0.0,11.0,197.0,47.262020111083984,0.0,-39.15658187866211,31.45,88.66551,21.0,11.0,0.0027925268031909274,-7.97504186630249,0.0,0.0,-0.0006981317007977319,1500.0,18.255809783935547,0.0,88.62650599999999,0.0,0.0,1500.0,0.0,0.0,4.55443000793457,1.0035643198967394,,,,,,,,,
71.90082699999999,51.4598303,0.0,30.381088256835938,0.0,-2.6475374698638916,0.0,10.70974063873291,0.0,0.0,0.5068436147791533,0.3536037064540512,-2.7896319999999997,0.0017453292519943296,-6.898268699645996,3.0,444.0,1500.0,-3.0,0.0,0.0,119.73701477050781,0.0,11.0,197.0,48.53302001953125,0.0,-40.09641647338867,33.06,88.76648899999999,20.0,11.0,0.0027925268031909274,-7.865274429321289,0.0,0.0,-0.0006981317007977319,1500.0,18.445213317871094,0.0,88.74562399999999,0.0,0.0,1500.0,0.0,0.0,4.570895671844482,1.010196571054318,,,,,,,,,
71.999844,51.4598303,0.0,31.39276123046875,0.0,-2.560584783554077,0.0,10.652227401733398,0.0,0.0,0.578053048260522,0.35552356863124496,-2.7896319999999997,0.0017453292519943296,-7.512214660644531,3.0,444.0,1500.0,-3.0,0.0,0.0,121.22671508789062,0.0,11.0,197.0,49.36906433105469,0.0,-40.71200942993164,33.06,88.865506,20.0,11.0,0.0027925268031909274,-7.786637783050537,0.0,0.0,-0.0006981317007977319,1500.0,18.582277297973633,0.0,88.825972,0.0,0.0,1500.0,0.0,0.0,4.783371925354004,1.015432558810301,,,,,,,,,
72.100867,51.4598492,0.0,31.997705459594727,0.0,-3.3427734375,0.0,10.530556678771973,0.0,0.0,0.6778858814745976,0.3586651612848347,-2.7895784,0.0017453292519943296,-8.165764808654785,3.0,444.0,1500.0,-3.0,0.0,0.0,123.50220489501953,0.0,11.0,197.0,50.62866973876953,0.0,-41.63618087768555,34.63,88.966529,20.0,11.0,0.0027925268031909274,-7.701435089111328,0.0,0.0,-0.0006981317007977319,1500.0,18.841861724853516,0.0,88.945645,0.0,0.0,1500.0,0.0,0.0,5.158618927001953,1.0246828038458708,,,,,,,,,
72.19977,51.4598492,0.0,32.90126037597656,0.0,-3.5424070358276367,0.0,10.46329116821289,0.0,0.0,0.7424630637983878,0.3604104905368291,-2.7895784,0.0015707963267948964,-5.92562198638916,3.0,444.0,1500.0,-3.0,0.0,0.0,125.02796173095703,0.0,11.0,197.0,51.44949722290039,0.0,-42.24250030517578,34.63,89.065432,20.0,11.0,0.0027925268031909274,-7.657338619232178,0.0,0.0,-0.0006981317007977319,1500.0,19.021747589111328,0.0,89.026326,0.0,0.0,1500.0,0.0,0.0,5.104429244995117,1.0309659891530505,,,,,,,,,
72.300844,51.459868199999995,0.0,33.50105667114258,0.0,-3.9946389198303223,0.0,10.366270065307617,0.0,0.0,0.8412486994612669,0.3609340893124273,-2.7895238,0.0015707963267948964,-5.766327857971191,3.0,444.0,1500.0,-3.0,0.0,0.0,127.34207153320312,0.0,11.0,197.0,52.67937469482422,0.0,-43.14243698120117,36.18,89.166506,21.0,11.0,0.0027925268031909274,-7.52922248840332,0.0,0.0,-0.0006981317007977319,1500.0,19.32311248779297,0.0,89.14567699999999,0.0,0.0,1500.0,0.0,0.0,5.34025764465332,1.0451031560942046,,,,,,,,,
72.39982599999999,51.459868199999995,0.0,34.417484283447266,0.0,-4.476012229919434,0.0,10.290633201599121,0.0,0.0,0.9063494805606553,0.3612831551628262,-2.7895238,0.0015707963267948964,-6.0191755294799805,3.0,444.0,1500.0,-3.0,0.0,0.0,128.90951538085938,0.0,11.0,197.0,53.493377685546875,0.0,-43.731990814208984,36.18,89.26548799999999,21.0,11.0,0.0027925268031909274,-7.447824001312256,0.0,0.0,-0.0006981317007977319,1500.0,19.545352935791016,0.0,89.225968,0.0,0.0,1500.0,0.0,0.0,5.334474086761475,1.05574966453137,,,,,,,,,
72.500806,51.459886999999995,0.0,35.32618713378906,0.0,-4.889072418212891,0.0,10.161643981933594,0.0,0.0,0.9983283321407566,0.36006142468643015,-2.789468,0.0015707963267948964,-6.402969837188721,3.0,444.0,1500.0,-3.0,0.0,0.0,131.29090881347656,0.0,11.0,197.0,54.70542526245117,0.0,-44.607521057128906,37.72,89.366468,21.0,11.0,0.0027925268031909274,-7.296189308166504,0.0,0.0,-0.0006981317007977319,1500.0,19.894086837768555,0.0,89.345491,0.0,0.0,1500.0,0.0,0.0,5.4644856452941895,1.072679358275715,,,,,,,,,
72.59982199999999,51.459886999999995,0.0,36.10618209838867,0.0,-5.461445331573486,0.0,10.026264190673828,0.0,0.0,1.056971395007766,0.3597123588360313,-2.789468,0.0015707963267948964,-6.974233627319336,3.0,444.0,1500.0,-3.0,0.0,0.0,132.9060821533203,0.0,11.0,197.0,55.50373077392578,0.0,-45.181480407714844,37.72,89.46548399999999,21.0,11.0,0.0027925268031909274,-7.247928619384766,0.0,0.0,-0.0006981317007977319,1500.0,20.12909698486328,0.0,89.425973,0.0,0.0,1500.0,0.0,0.0,5.43381404876709,1.0850711959648747,,,,,,,,,
72.700829,51.459905299999996,0.0,36.700828552246094,0.0,-5.249255657196045,0.0,9.812469482421875,0.0,0.0,1.1086331408667982,0.35918876006043304,-2.7894107,0.0015707963267948964,-6.558859348297119,3.0,444.0,1500.0,-3.0,0.0,0.0,135.35855102539062,0.0,11.0,197.0,56.68321228027344,0.0,-46.039039611816406,39.160000000000004,89.566491,21.0,11.0,0.0027925268031909274,-7.190968036651611,0.0,0.0,-0.0006981317007977319,1500.0,20.461265563964844,0.0,89.546202,0.0,0.0,1500.0,0.0,0.0,5.2414231300354,1.1011282250832226,,,,,,,,,
72.79980499999999,51.459905299999996,0.0,37.514286041259766,0.0,-5.302147388458252,0.0,9.64981460571289,0.0,0.0,1.1208504456307584,0.35761796373363813,-2.7894107,0.0015707963267948964,-6.727261543273926,3.0,444.0,1500.0,-3.0,0.0,0.0,137.0179443359375,0.0,11.0,197.0,57.450767517089844,0.0,-46.60396957397461,39.160000000000004,89.66546699999999,21.0,11.0,0.0027925268031909274,-7.110903739929199,0.0,0.0,-0.0005235987755982988,1500.0,20.694778442382812,0.0,89.62634299999999,0.0,0.0,1500.0,0.0,0.0,4.809966564178467,1.1109020688943907,,,,,,,,,
72.900775,51.4599231,0.0,38.322593688964844,0.0,-6.427519798278809,0.0,9.184389114379883,0.0,0.0,1.1601203538006308,0.3717551306747922,-2.7893518,0.0015707963267948964,-10.08261489868164,3.0,444.0,1500.0,-3.0,0.0,0.0,139.53736877441406,0.0,11.0,197.0,58.57429122924805,0.0,-47.44526672363281,40.65,89.766437,20.0,11.0,0.0027925268031909274,-7.132653713226318,0.0,0.0,-0.0005235987755982988,1500.0,21.065509796142578,0.0,89.74568099999999,0.0,0.0,1500.0,0.0,0.0,5.3242034912109375,1.1421434625050892,,,,,,,,,
72.999849,51.4599231,0.0,38.92238998413086,0.0,-7.056064605712891,0.0,8.711161613464355,0.0,0.0,1.1836822987025544,0.38275070496235647,-2.7893518,0.0015707963267948964,-9.478778839111328,3.0,444.0,1500.0,-3.0,0.0,0.0,141.26834106445312,0.0,11.0,197.0,59.29011154174805,0.0,-48.02290344238281,40.65,89.865511,20.0,11.0,0.0027925268031909274,-7.26740026473999,0.0,0.0,-0.0005235987755982988,1500.0,21.329023361206055,0.0,89.82596099999999,0.0,0.0,1500.0,0.0,0.0,5.386007308959961,1.162563814753423,,,,,,,,,
73.10083399999999,51.459939999999996,0.0,39.764163970947266,0.0,-7.342931747436523,0.0,8.024361610412598,0.0,0.0,1.2079423753052756,0.393048147549123,-2.789291,0.0015707963267948964,-8.393622398376465,3.0,444.0,1500.0,-3.0,0.0,0.0,143.8657989501953,0.0,11.0,197.0,60.284061431884766,0.0,-48.90089797973633,42.14,89.96649599999999,20.0,11.0,0.0027925268031909274,-7.470455169677734,0.0,0.0,-0.0005235987755982988,1500.0,21.68850326538086,0.0,89.945531,0.0,0.0,1500.0,0.0,0.0,5.347236633300781,1.189267352308936,,,,,,,,,
73.199816,51.459939999999996,0.0,40.49009704589844,0.0,-7.041720867156982,0.0,7.629990577697754,0.0,0.0,1.219810614218837,0.39479347680111737,-2.789291,0.0015707963267948964,-7.692401885986328,3.0,444.0,1500.0,-3.0,0.0,0.0,145.62496948242188,0.0,11.0,197.0,60.90681076049805,0.0,-49.50241470336914,42.14,90.065478,20.0,11.0,0.0029670597283903604,-7.581389427185059,0.0,0.0,-0.0005235987755982988,1500.0,21.903858184814453,0.0,90.026443,0.0,0.0,1500.0,0.0,0.0,5.436600685119629,1.2063715789784806,,,,,,,,,
73.300851,51.459955099999995,0.0,41.406524658203125,0.0,-6.454348564147949,0.0,7.02189826965332,0.0,0.0,1.2430234932703614,0.3923500158483253,-2.7892284999999997,0.0015707963267948964,-7.802063941955566,3.0,444.0,1500.0,-3.0,0.0,0.0,148.2898406982422,0.0,11.0,197.0,61.782814025878906,0.0,-50.419822692871094,43.62,90.166513,21.0,11.0,0.0029670597283903604,-7.724256992340088,0.0,0.0,-0.0005235987755982988,1500.0,22.213743209838867,0.0,90.145668,0.0,0.0,1500.0,0.0,0.0,5.311526775360107,1.2318533860575978,,,,,,,,,
73.39968599999999,51.459955099999995,0.0,42.196815490722656,0.0,-6.255434989929199,0.0,6.617706298828125,0.0,0.0,1.247212283475148,0.3893829561199349,-2.7892284999999997,0.0015707963267948964,-7.204294204711914,3.0,444.0,1500.0,-3.0,0.0,0.0,150.089111328125,0.0,11.0,197.0,62.321815490722656,0.0,-51.04049301147461,43.62,90.26534799999999,21.0,11.0,0.0029670597283903604,-7.751201152801514,0.0,0.0,-0.0005235987755982988,1500.0,22.440631866455078,0.0,90.225954,0.0,0.0,1500.0,0.0,0.0,5.126290798187256,1.2489576127271422,,,,,,,,,
73.500816,51.4599683,0.0,42.850669860839844,0.0,-7.4316864013671875,0.0,6.029400825500488,0.0,0.0,1.250877474904336,0.3961897402027128,-2.7891648,0.0015707963267948964,-9.040409088134766,3.0,444.0,1500.0,-3.0,0.0,0.0,152.81373596191406,0.0,11.0,197.0,63.074222564697266,0.0,-51.972930908203125,45.160000000000004,90.366478,20.0,11.0,0.0029670597283903604,-7.813437461853027,0.0,0.0,-0.0005235987755982988,1500.0,22.708728790283203,0.0,90.345866,0.0,0.0,1500.0,0.0,0.0,5.2561492919921875,1.2707742283770713,,,,,,,,,
73.599814,51.4599683,0.0,43.63066101074219,0.0,-8.369163513183594,0.0,5.538980484008789,0.0,0.0,1.2538445346327265,0.4061381169390805,-2.7891648,0.0015707963267948964,-9.380012512207031,3.0,444.0,1500.0,-3.0,0.0,0.0,154.64613342285156,0.0,11.0,197.0,63.531349182128906,0.0,-52.60759353637695,45.160000000000004,90.465476,20.0,11.0,0.0029670597283903604,-7.9731316566467285,0.0,0.0,-0.0005235987755982988,1500.0,22.852954864501953,0.0,90.425939,0.0,0.0,1500.0,0.0,0.0,5.311794757843018,1.284736862393026,,,,,,,,,
73.70084899999999,51.4599799,0.0,44.5573844909668,0.0,-7.91819429397583,0.0,4.851622104644775,0.0,0.0,1.2527973370815297,0.41311943394705786,-2.7890997,0.0015707963267948964,-9.174646377563477,3.0,444.0,1500.0,-3.0,0.0,0.0,157.40982055664062,0.0,11.0,197.0,64.14820098876953,0.0,-53.583465576171875,46.77,90.56651099999999,21.0,11.0,0.0029670597283903604,-8.206889152526855,0.0,0.0,-0.0005235987755982988,1500.0,23.036352157592773,0.0,90.546167,0.0,0.0,1500.0,0.0,0.0,5.107953071594238,1.3048081487909609,,,,,,,,,
73.799866,51.4599799,0.0,45.53816604614258,0.0,-7.710038185119629,0.0,4.398859977722168,0.0,0.0,1.2573351931367152,0.4132939668722572,-2.7890997,0.0015707963267948964,-8.748286247253418,3.0,444.0,1500.0,-3.0,0.0,0.0,159.26473999023438,0.0,11.0,197.0,64.51226806640625,0.0,-54.2532958984375,46.77,90.665528,21.0,11.0,0.0029670597283903604,-8.365409851074219,0.0,0.0,-0.0005235987755982988,1500.0,23.12548828125,0.0,90.626487,0.0,0.0,1500.0,0.0,0.0,4.900357246398926,1.3215633096101063,,,,,,,,,
73.900756,51.459989199999995,0.0,46.01182556152344,0.0,-6.693103313446045,0.0,3.7356035709381104,0.0,0.0,1.2735667551802623,0.4103269071438669,-2.7890337,0.0015707963267948964,-8.98421859741211,3.0,444.0,1500.0,-3.0,0.0,0.0,162.05810546875,0.0,11.0,197.0,64.99520111083984,0.0,-55.270023345947266,48.42,90.766418,21.0,11.0,0.0029670597283903604,-8.449429512023926,0.0,0.0,-0.0005235987755982988,1500.0,23.2838191986084,0.0,90.745662,0.0,0.0,1500.0,0.0,0.0,4.737278938293457,1.3531537690712037,,,,,,,,,
73.99979499999999,51.459989199999995,0.0,46.760929107666016,0.0,-6.289767742156982,0.0,3.2204208374023438,0.0,0.0,1.2857840599442225,0.4084070449666731,-2.7890337,0.0013962634015954637,-10.313027381896973,3.0,444.0,1500.0,-3.0,0.0,0.0,163.95057678222656,0.0,11.0,197.0,65.2663803100586,0.0,-55.96410369873047,48.42,90.86545699999999,21.0,11.0,0.0029670597283903604,-8.481439590454102,0.0,0.0,-0.0005235987755982988,1500.0,23.40076446533203,0.0,90.825913,0.0,0.0,1500.0,0.0,0.0,4.83211612701416,1.3777629115243237,,,,,,,,,
74.100822,51.459996399999994,0.0,47.67477798461914,0.0,-6.319738864898682,0.0,2.277669906616211,0.0,0.0,1.2985249634837812,0.40701078156507764,-2.7889668,0.0013962634015954637,-10.323652267456055,3.0,444.0,1500.0,-3.0,0.0,0.0,166.77145385742188,0.0,11.0,197.0,65.58634948730469,0.0,-56.99388122558594,50.1,90.966484,21.0,11.0,0.0029670597283903604,-8.538983345031738,0.0,0.0,-0.0005235987755982988,1500.0,23.597347259521484,0.0,90.94565399999999,0.0,0.0,1500.0,0.0,0.0,4.789125442504883,1.4159856221429994,,,,,,,,,
74.19983599999999,51.459996399999994,0.0,48.39813995361328,0.0,-6.396694183349609,0.0,1.6311297416687012,0.0,0.0,1.3112658670233397,0.4061381169390805,-2.7889668,0.0013962634015954637,-9.146278381347656,3.0,444.0,1500.0,-3.0,0.0,0.0,168.66554260253906,0.0,11.0,197.0,65.73432159423828,0.0,-57.68425750732422,50.1,91.06549799999999,21.0,11.0,0.0029670597283903604,-8.566163063049316,0.0,0.0,-0.0005235987755982988,1500.0,23.703636169433594,0.0,91.02646299999999,0.0,0.0,1500.0,0.0,0.0,4.499540328979492,1.4409438304465185,,,,,,,,,
74.30076199999999,51.460001399999996,0.0,49.20387268066406,0.0,-6.553912162780762,0.0,0.6987258195877075,0.0,0.0,1.330289955870078,0.4043927876870862,-2.7888991,0.0013962634015954637,-9.127554893493652,3.0,444.0,1500.0,-3.0,0.0,0.0,171.51878356933594,0.0,11.0,197.0,65.86451721191406,0.0,-58.71914291381836,51.76,91.16642399999999,21.0,11.0,0.0029670597283903604,-8.589641571044922,0.0,0.0,-0.0005235987755982988,1500.0,23.813737869262695,0.0,91.14565999999999,0.0,0.0,1500.0,0.0,0.0,4.621879577636719,1.478293876439197,,,,,,,,,
74.399823,51.460001399999996,0.0,50.315940856933594,0.0,-6.4733734130859375,0.0,0.12268390506505966,0.0,0.0,1.3416345960080411,0.4021238596594935,-2.7888991,0.0013962634015954637,-9.784140586853027,3.0,444.0,1500.0,-3.0,0.0,0.0,173.42396545410156,0.0,11.0,197.0,65.89181518554688,0.0,-59.41012191772461,51.76,91.265485,21.0,11.0,0.0029670597283903604,-8.598743438720703,0.0,0.0,-0.0005235987755982988,1500.0,23.858495712280273,0.0,91.225948,0.0,0.0,1500.0,0.0,0.0,4.386653423309326,1.5034266176679154,,,,,,,,,
74.50082599999999,51.4600039,0.0,51.149993896484375,0.0,-5.809985160827637,0.0,-0.8439497351646423,0.0,0.0,1.362229481181574,0.39426987802551905,-2.7888311999999997,0.0013962634015954637,-10.99998950958252,3.0,444.0,1500.0,-3.0,0.0,0.0,176.28761291503906,0.0,11.0,197.0,65.84526824951172,0.0,-60.44135665893555,53.57,91.36648799999999,20.0,11.0,0.0029670597283903604,-8.536748886108398,0.0,0.0,-0.0005235987755982988,1500.0,23.922636032104492,0.0,91.345604,0.0,0.0,1500.0,0.0,0.0,4.145213603973389,1.5437437233889846,,,,,,,,,
74.59980499999999,51.4600039,0.0,51.77553176879883,0.0,-5.53113317489624,0.0,-1.6100507974624634,0.0,0.0,1.3735741213195374,0.38885935734433663,-2.7888311999999997,0.0015707963267948964,-10.645963668823242,3.0,444.0,1500.0,-3.0,0.0,0.0,178.1945037841797,0.0,11.0,197.0,65.74606323242188,0.0,-61.12770080566406,53.57,91.46546699999999,20.0,11.0,0.0029670597283903604,-8.460797309875488,0.0,0.0,-0.0005235987755982988,1500.0,23.934059143066406,0.0,91.425992,0.0,0.0,1500.0,0.0,0.0,3.7607650756835938,1.5720180572712927,,,,,,,,,
74.70080399999999,51.460003799999996,0.0,52.65591812133789,0.0,-5.21113920211792,0.0,-2.7486960887908936,0.0,0.0,1.3829988992803066,0.3832743037379548,-2.7887630999999997,0.0015707963267948964,-10.982181549072266,3.0,444.0,1500.0,-3.0,0.0,0.0,181.0555419921875,0.0,11.0,197.0,65.48418426513672,0.0,-62.13949966430664,55.42,91.56646599999999,20.0,11.0,0.0029670597283903604,-8.294591903686523,0.0,0.0,-0.0005235987755982988,1500.0,23.90740966796875,0.0,91.5463,0.0,0.0,1500.0,0.0,0.0,3.580451488494873,1.6158258214963503,,,,,,,,,
74.799864,51.460003799999996,0.0,53.387001037597656,0.0,-5.146882057189941,0.0,-3.5362439155578613,0.0,0.0,1.3948671381938682,0.3794345793835673,-2.7887630999999997,0.0015707963267948964,-11.328742980957031,3.0,444.0,1500.0,-3.0,0.0,0.0,182.95230102539062,0.0,11.0,197.0,65.23998260498047,0.0,-62.81178665161133,55.42,91.665526,20.0,11.0,0.0027925268031909274,-8.182068824768066,0.0,0.0,-0.0005235987755982988,1500.0,23.843324661254883,0.0,91.626505,0.0,0.0,1500.0,0.0,0.0,3.6507067680358887,1.6475908138826472,,,,,,,,,
74.900656,51.4600004,0.0,54.28025817871094,0.0,-5.962607383728027,0.0,-4.683356285095215,0.0,0.0,1.4182545501705923,0.37367499285198597,-2.7886946999999997,0.0015707963267948964,-10.016475677490234,3.0,444.0,1500.0,-3.0,0.0,0.0,185.8150634765625,0.0,11.0,197.0,64.75144958496094,0.0,-63.80274963378906,57.13,91.766318,19.0,11.0,0.0027925268031909274,-7.987186908721924,0.0,0.0,-0.0005235987755982988,1500.0,23.72844886779785,0.0,91.745536,0.0,0.0,1500.0,0.0,0.0,3.571753978729248,1.6962855000132888,,,,,,,,,
74.999826,51.4600004,0.0,55.495296478271484,0.0,-5.552541732788086,0.0,-5.456442832946777,0.0,0.0,1.428551992757359,0.369660735572399,-2.7886946999999997,0.0015707963267948964,-11.882765769958496,3.0,444.0,1500.0,-3.0,0.0,0.0,187.6945037841797,0.0,11.0,197.0,64.35311889648438,0.0,-64.45375061035156,57.13,91.865488,19.0,11.0,0.0027925268031909274,-7.8785014152526855,0.0,0.0,-0.0005235987755982988,1500.0,23.62200355529785,0.0,91.825947,0.0,0.0,1500.0,0.0,0.0,3.6027677059173584,1.7287486241003833,,,,,,,,,
75.100843,51.4599936,0.0,56.087371826171875,0.0,-4.735049724578857,0.0,-6.687093734741211,0.0,0.0,1.4414674292221168,0.36075955638722795,-2.7886268,0.0015707963267948964,-11.424419403076172,3.0,444.0,1500.0,-3.0,0.0,0.0,190.498779296875,0.0,11.0,197.0,63.63450241088867,0.0,-65.40604400634766,58.82,91.966505,19.0,11.0,0.0027925268031909274,-7.674644470214844,0.0,0.0,-0.0005235987755982988,1500.0,23.421804428100586,0.0,91.94564299999999,0.0,0.0,1500.0,0.0,0.0,3.63743257522583,1.7783159748570223,,,,,,,,,
75.199744,51.4599936,0.0,56.90855026245117,0.0,-5.184459209442139,0.0,-7.522589206695557,0.0,0.0,1.4493214108560915,0.3551745027808461,-2.7886268,0.0015707963267948964,-10.61391830444336,3.0,444.0,1500.0,-3.0,0.0,0.0,192.34603881835938,0.0,11.0,197.0,63.07514953613281,0.0,-66.03158569335938,58.82,92.065406,19.0,11.0,0.0027925268031909274,-7.498734474182129,0.0,0.0,-0.0005235987755982988,1500.0,23.26189422607422,0.0,92.02635,0.0,0.0,1500.0,0.0,0.0,3.63460636138916,1.8137461586725072,,,,,,,,,
75.300827,51.459983099999995,0.0,57.54953384399414,0.0,-5.982184410095215,0.0,-8.786558151245117,0.0,0.0,1.4615387156200514,0.35238197597765514,-2.7885594,0.0015707963267948964,-12.46450424194336,3.0,444.0,1500.0,-3.0,0.0,0.0,195.09556579589844,0.0,11.0,197.0,62.107330322265625,0.0,-66.936767578125,60.410000000000004,92.166489,18.0,11.0,0.0027925268031909274,-7.258066654205322,0.0,0.0,-0.0005235987755982988,1500.0,22.966739654541016,0.0,92.145656,0.0,0.0,1500.0,0.0,0.0,3.7979469299316406,1.8676768325591322,,,,,,,,,
75.399827,51.459983099999995,0.0,58.20338821411133,0.0,-6.11835241317749,0.0,-9.664916038513184,0.0,0.0,1.4662511046004363,0.3536037064540512,-2.7885594,0.0015707963267948964,-11.44027328491211,3.0,444.0,1500.0,-3.0,0.0,0.0,196.90382385253906,0.0,11.0,197.0,61.37535858154297,0.0,-67.53195190429688,60.410000000000004,92.265489,18.0,11.0,0.0027925268031909274,-7.134056568145752,0.0,0.0,-0.0005235987755982988,1500.0,22.7061710357666,0.0,92.225965,0.0,0.0,1500.0,0.0,0.0,3.8709933757781982,1.9038051480754146,,,,,,,,,
75.500745,51.4599687,0.0,58.97051239013672,0.0,-6.64555549621582,0.0,-10.925193786621094,0.0,0.0,1.472534289907616,0.35674529910764097,-2.7884930999999997,0.0015707963267948964,-12.288141250610352,3.0,444.0,1500.0,-3.0,0.0,0.0,199.5822296142578,0.0,11.0,197.0,60.150691986083984,0.0,-68.39795684814453,61.910000000000004,92.366407,19.0,11.0,0.0027925268031909274,-6.974462985992432,0.0,0.0,-0.0005235987755982988,1500.0,22.27831268310547,0.0,92.345513,0.0,0.0,1500.0,0.0,0.0,4.070591926574707,1.957910354887239,,,,,,,,,
75.599803,51.4599687,0.0,60.04396438598633,0.0,-6.544130802154541,0.0,-11.798075675964355,0.0,0.0,1.478293876439197,0.35709436495803987,-2.7884930999999997,0.0015707963267948964,-12.318127632141113,3.0,444.0,1500.0,-3.0,0.0,0.0,201.33192443847656,0.0,11.0,197.0,59.24602508544922,0.0,-68.9684829711914,61.910000000000004,92.465465,19.0,11.0,0.0027925268031909274,-6.889739990234375,0.0,0.0,-0.0005235987755982988,1500.0,21.933452606201172,0.0,92.42594799999999,0.0,0.0,1500.0,0.0,0.0,4.043091773986816,1.9940386704035216,,,,,,,,,
75.700936,51.4599504,0.0,60.61544418334961,0.0,-6.294011116027832,0.0,-13.064032554626465,0.0,0.0,1.4882422531755648,0.3544763710800483,-2.7884284999999998,0.0015707963267948964,-12.26093864440918,3.0,444.0,1500.0,-3.0,0.0,0.0,203.90838623046875,0.0,11.0,197.0,57.7611083984375,0.0,-69.80565643310547,63.32,92.566598,19.0,11.0,0.0027925268031909274,-6.767594814300537,0.0,0.0,-0.0005235987755982988,1500.0,21.37166404724121,0.0,92.54622499999999,0.0,0.0,1500.0,0.0,0.0,3.9988293647766113,2.048318410140545,,,,,,,,,
75.799818,51.4599504,0.0,61.18177795410156,0.0,-6.550846099853516,0.0,-13.87219524383545,0.0,0.0,1.4988887616127302,0.3508111796508603,-2.7884284999999998,0.0015707963267948964,-11.608114242553711,3.0,444.0,1500.0,-3.0,0.0,0.0,205.58363342285156,0.0,11.0,197.0,56.684417724609375,0.0,-70.3585433959961,63.32,92.66548,19.0,11.0,0.0027925268031909274,-6.6801018714904785,0.0,0.0,-0.0005235987755982988,1500.0,20.96711540222168,0.0,92.626502,0.0,0.0,1500.0,0.0,0.0,4.052123069763184,2.085319390282825,,,,,,,,,
75.900792,51.459928399999995,0.0,62.13166809082031,0.0,-6.735178470611572,0.0,-15.07192325592041,0.0,0.0,1.5158184553570753,0.3429571980168858,-2.7883663,0.0015707963267948964,-12.436771392822266,3.0,444.0,1500.0,-3.0,0.0,0.0,208.05914306640625,0.0,11.0,197.0,54.93354415893555,0.0,-71.17350769042969,64.74,92.766454,21.0,11.0,0.0027925268031909274,-6.523869037628174,0.0,0.0,-0.0005235987755982988,1500.0,20.31922149658203,0.0,92.745654,0.0,0.0,1500.0,0.0,0.0,4.068288326263428,2.140471794645846,,,,,,,,,
