time_index,servos_1,attitude_roll,position_x,servos_7,position_z,magnetometer_1,global_position_longitude,axis_rate_yaw,velocity_z,magnetometer_0,servos_3,servos_5,acceleration_y,tx_controls_4,time_flight,altitude_gps,tx_controls_6,position_y,global_position_latitude,attitude_pitch,battery_0,tx_controls_2,gps_sat_count_0,servos_6,mode_2,tx_controls_3,servos_4,axis_rate_pitch,time_actual,attitude_yaw,altitude_baro,magnetometer_2,tx_controls_1,velocity_y,tx_controls_0,mode_1,mode_0,velocity_x,servos_2,wind_y,acceleration_z,airspeed_0,acceleration_x,axis_rate_roll,servos_0,tx_controls_5,wind_x,tx_controls_7,current_0,rpm_1,current_3,airspeed_1,current_1,rpm_0,current_2,battery_1
332.20053799999994,0.0,2.8824112596686353,164.35086059570312,0.0,-81.27657318115234,-219.0,-105.21121269999999,-0.0003615220048743643,36.59739685058594,379.0,0.0,0.0,-1.1656063795089722,0.0,339.55472699999996,1889.1100000000001,0.0,115.25727844238281,39.8436758,-1.0632545803149456,19.380876541137695,0.0,13.0,0.0,0.0,1500.0,0.0,-0.01064336906958291,339.53772699999996,5.247681461971351,83.04158020019531,-173.0,1500.0,-17.452970504760742,1500.0,0.0,0.0,9.075669288635254,0.0,0.0,29.290515899658203,0.0,-8.46386432647705,-0.004997907084224519,0.0,0.0,0.0,0.0,-0.7996417284011841,,,,,,,
332.30053599999997,0.0,2.8869491157238203,165.09349060058594,0.0,-78.3658676147461,-214.0,-105.21121269999999,0.00015338686308328974,35.68031311035156,367.0,0.0,0.0,-1.1307921409606934,0.0,339.654725,1889.1100000000001,0.0,113.84009552001953,39.8436758,-1.0159561575858993,19.3835506439209,0.0,13.0,0.0,0.0,1500.0,0.0,-0.010322026434848527,339.615823,5.224294049994627,79.57525634765625,-205.0,1500.0,-18.99933624267578,1500.0,0.0,0.0,9.425253868103027,0.0,0.0,28.09140968322754,0.0,-8.282150268554688,-0.0010154704106725752,0.0,0.0,0.0,0.0,-0.7999462485313416,,,,,,,
332.400542,0.0,2.90562413872016,166.25399780273438,0.0,-74.12507629394531,-212.0,-105.2112465,0.00013666670097063093,34.21785354614258,354.0,0.0,0.0,-0.837002158164978,0.0,339.754731,1882.0900000000001,0.0,111.4808349609375,39.8436908,-0.9470156521321231,19.37726593017578,0.0,13.0,0.0,0.0,1500.0,0.0,-0.010184999514682843,339.736969,5.191132794206735,75.65015411376953,-231.0,1500.0,-21.19270133972168,1500.0,0.0,0.0,9.850519180297852,0.0,0.0,30.14126205444336,0.0,-8.350034713745117,-0.0012323879373328504,0.0,0.0,0.0,0.0,-0.798576831817627,,,,,,,
332.50054099999994,0.0,2.9201103715117127,167.05088806152344,0.0,-71.4277572631836,-209.0,-105.2112465,0.00012516758782768201,33.11100387573242,338.0,0.0,0.0,-1.189692497253418,0.0,339.85472999999996,1882.0900000000001,0.0,109.7776107788086,39.8436908,-0.9014625586550712,19.376220703125,0.0,13.0,0.0,0.0,1500.0,0.0,-0.008723019783581016,339.81535099999996,5.1710615078088,71.8994369506836,-255.0,1500.0,-22.630657196044922,1500.0,0.0,0.0,10.093478202819824,0.0,0.0,28.27328109741211,0.0,-7.306865215301514,-0.0020166609203712267,0.0,0.0,0.0,0.0,-0.798576831817627,,,,,,,
332.600558,0.0,2.9215066349133085,168.28065490722656,0.0,-67.52442932128906,-207.0,-105.21128999999999,0.00027853137744193263,31.484710693359375,324.0,0.0,0.0,-0.35024866461753845,0.0,339.954747,1875.48,0.0,107.00069427490234,39.843708,-0.8410741665360674,19.279630661010742,0.0,13.0,0.0,0.0,1500.0,0.0,-0.00841651959058597,339.936969,5.14941942508407,68.37140655517578,-275.0,1500.0,-24.642614364624023,1500.0,0.0,0.0,10.400959014892578,0.0,0.0,28.155405044555664,0.0,-6.7084808349609375,-0.0026193822587691584,0.0,0.0,0.0,0.0,-0.7935544848442078,,,,,,,
332.70050299999997,0.0,2.9239500958661004,169.11326599121094,0.0,-65.05778503417969,-207.0,-105.21128999999999,0.0007121647756325785,30.43558692932129,305.0,0.0,0.0,-0.5991243124008179,0.0,340.054692,1875.48,0.0,105.03614807128906,39.843708,-0.8023278571417932,19.28091049194336,0.0,13.0,0.0,0.0,1500.0,0.0,-0.009012894465263134,340.015377,5.132664264264924,64.78971099853516,-297.0,1500.0,-25.87082862854004,1500.0,0.0,0.0,10.546762466430664,0.0,0.0,27.224224090576172,0.0,-5.630706310272217,-0.00204909882061934,0.0,0.0,0.0,0.0,-0.793097972869873,,,,,,,
332.80053699999996,0.0,2.931455011649676,170.37954711914062,0.0,-61.47359848022461,-204.0,-105.21134239999999,0.0005244419573665532,28.98264503479004,294.0,0.0,0.0,-0.6120038032531738,0.0,340.154726,1869.3,0.0,101.89093780517578,39.8437263,-0.7414158662471912,19.2840518951416,0.0,12.0,0.0,0.0,1500.0,0.0,-0.009484920002830964,340.137,5.107356990111007,61.511192321777344,-314.0,1500.0,-27.574037551879883,1500.0,0.0,0.0,10.631346702575684,0.0,0.0,25.97358512878418,0.0,-5.0260233879089355,0.00012967296101836908,0.0,0.0,0.0,0.0,-0.7944684624671936,,,,,,,
332.90057599999994,0.0,2.943497783488437,171.2249298095703,0.0,-59.19700241088867,-204.0,-105.21134239999999,0.0003330549194234514,27.83260154724121,272.0,0.0,0.0,-0.5894790291786194,0.0,340.25476499999996,1869.3,0.0,99.69245147705078,39.8437263,-0.6983062337229312,19.270437240600586,0.0,12.0,0.0,0.0,1500.0,0.0,-0.009434018255902222,340.215327,5.092172625618656,58.40437698364258,-337.0,1500.0,-28.755390167236328,1500.0,0.0,0.0,10.704835891723633,0.0,0.0,29.394309997558594,0.0,-4.728445053100586,-6.158562052638904e-05,0.0,0.0,0.0,0.0,-0.7944684624671936,,,,,,,
333.000547,0.0,2.9543188248508017,172.51754760742188,0.0,-55.903785705566406,-205.0,-105.2114012,2.6754028698397725e-05,25.877391815185547,253.0,0.0,0.0,-2.186542272567749,0.0,340.354736,1863.6000000000001,0.0,96.16813659667969,39.843745299999995,-0.6335545184739417,19.25170135498047,0.0,12.0,0.0,0.0,1500.0,0.0,-0.00930121910396704,340.337158,5.073497602622316,55.45048522949219,-357.0,1500.0,-30.57765007019043,1500.0,0.0,0.0,10.793094635009766,0.0,0.0,30.580013275146484,0.0,-4.245673179626465,-0.001928259966751596,0.0,0.0,0.0,0.0,-0.7920330762863159,,,,,,,
333.10063599999995,0.0,2.9445449810396336,173.38101196289062,0.0,-53.87076187133789,-200.0,-105.2114012,0.00046246123923990605,24.732275009155273,233.0,0.0,0.0,-0.9431945085525513,0.0,340.45482499999997,1863.6000000000001,0.0,93.7459487915039,39.843745299999995,-0.59096848472528,19.236921310424805,0.0,12.0,0.0,0.0,1500.0,0.0,-0.009656913395871545,340.41576799999996,5.06320016003555,52.81049728393555,-377.0,1500.0,-31.493896484375,1500.0,0.0,0.0,10.867138862609863,0.0,0.0,23.967525482177734,0.0,-4.262781620025635,-0.0014626668474690134,0.0,0.0,0.0,0.0,-0.793097972869873,,,,,,,
333.20055799999994,0.0,2.9454176456656302,174.6837921142578,0.0,-50.937129974365234,-195.0,-105.211467,0.0008294839136201869,23.19624900817871,206.0,0.0,0.0,-0.7545654773712158,0.0,340.55474699999996,1858.3700000000001,0.0,89.9754409790039,39.8437649,-0.5242969072990966,19.227495193481445,0.0,12.0,0.0,0.0,1500.0,0.0,-0.010233878923658806,340.537803,5.043477939488015,49.776123046875,-390.0,1500.0,-32.624061584472656,1500.0,0.0,0.0,10.845449447631836,0.0,0.0,28.669214248657227,0.0,-3.7983548641204834,-0.0010103260755014777,0.0,0.0,0.0,0.0,-0.798576831817627,,,,,,,
333.30053399999997,0.0,2.9548424236264,175.5531005859375,0.0,-49.12012481689453,-192.0,-105.211467,0.0007705769489245333,21.545501708984375,182.0,0.0,0.0,0.13447095453739166,0.0,340.654723,1858.3700000000001,0.0,87.39572143554688,39.8437649,-0.47891834674724404,19.22854232788086,0.0,12.0,0.0,0.0,1500.0,0.0,-0.009511623394245512,340.61581,5.028991706696461,47.20857238769531,-407.0,1500.0,-33.6536750793457,1500.0,0.0,0.0,10.76147747039795,0.0,0.0,35.388824462890625,0.0,-3.8987343311309814,0.0006534993549664573,0.0,0.0,0.0,0.0,-0.793097972869873,,,,,,,
333.40054,0.0,2.971248518595147,176.84088134765625,0.0,-46.623809814453125,-199.0,-105.2115376,0.0003120269024427746,18.954904556274414,158.0,0.0,0.0,-0.8650319576263428,0.0,340.754729,1853.8500000000001,0.0,83.35196685791016,39.8437846,-0.4159119607502488,19.217952728271484,0.0,12.0,0.0,0.0,1500.0,0.0,-0.008904372731437005,340.73697,5.011189348326119,45.207115173339844,-424.0,1500.0,-35.04014205932617,1500.0,0.0,0.0,10.536490440368652,0.0,0.0,31.87652015686035,0.0,-3.901139974594116,0.0003556378882852266,0.0,0.0,0.0,0.0,-0.7981203198432922,,,,,,,
333.50057599999997,0.0,2.977880769752725,177.685546875,0.0,-45.14440155029297,-201.0,-105.2115376,0.000370918165151044,17.349729537963867,136.0,0.0,0.0,-0.8223996162414551,0.0,340.854765,1853.8500000000001,0.0,80.60185241699219,39.8437846,-0.3741985916275843,19.217021942138672,0.0,12.0,0.0,0.0,1500.0,0.0,-0.00887363818798181,340.815409,5.002462702066148,43.33176040649414,-430.0,1500.0,-35.72514343261719,1500.0,0.0,0.0,10.389982223510742,0.0,0.0,29.85341453552246,0.0,-3.819669485092163,0.0002878507832833868,0.0,0.0,0.0,0.0,-0.7972068786621094,,,,,,,
333.600558,0.0,2.9817204941071127,178.93809509277344,0.0,-43.13423538208008,-200.0,-105.2116106,-3.532798837791598e-05,15.037089347839355,112.0,0.0,0.0,-1.0089799165725708,0.0,340.954747,1849.97,0.0,76.3738784790039,39.8438045,-0.31241393610698504,19.215972900390625,0.0,12.0,0.0,0.0,1500.0,0.0,-0.008974062247618415,340.936956,4.990768996077785,41.689815521240234,-440.0,1500.0,-36.54015350341797,1500.0,0.0,0.0,10.159220695495605,0.0,0.0,30.635305404663086,0.0,-3.7243096828460693,4.951042243480871e-05,0.0,0.0,0.0,0.0,-0.793097972869873,,,,,,,
333.70050499999996,0.0,2.9824186258079104,179.77835083007812,0.0,-41.986873626708984,-202.0,-105.2116106,8.235413615811051e-05,13.35047721862793,86.0,0.0,0.0,-1.2669267654418945,0.0,341.054694,1849.97,0.0,73.56798553466797,39.8438045,-0.27052603405912107,19.20969009399414,0.0,12.0,0.0,0.0,1500.0,0.0,-0.008965237405615625,341.015381,4.983962211995007,39.75811767578125,-450.0,1500.0,-36.96041488647461,1500.0,0.0,0.0,10.026244163513184,0.0,0.0,31.494304656982422,0.0,-3.6094186305999756,-0.0005326140778316648,0.0,0.0,0.0,0.0,-0.7917285561561584,,,,,,,
333.800552,0.0,2.981022362406315,181.0067138671875,0.0,-40.49324035644531,-201.0,-105.2116856,0.0005678728742480927,10.784197807312012,60.0,0.0,0.0,-0.6194232702255249,0.0,341.154741,1846.54,0.0,69.2735366821289,39.843823799999996,-0.2085668456133224,19.20747947692871,0.0,12.0,0.0,0.0,1500.0,0.0,-0.008888181544247165,341.136961,4.971919440156246,38.26373291015625,-462.0,1500.0,-37.4501838684082,1500.0,0.0,0.0,9.722516059875488,0.0,0.0,31.133960723876953,0.0,-3.416027545928955,0.0001508867523404675,0.0,0.0,0.0,0.0,-0.7965983748435974,,,,,,,
333.90049999999997,0.0,2.984687553835503,181.7984161376953,0.0,-39.68891143798828,-200.0,-105.2116856,0.00048815206377856706,9.102160453796387,34.0,0.0,0.0,-1.0603922605514526,0.0,341.254689,1846.54,0.0,66.44346618652344,39.843823799999996,-0.16702800941585735,19.203405380249023,0.0,12.0,0.0,0.0,1500.0,0.0,-0.009098295591578709,341.215371,4.963018260971076,37.09666442871094,-472.0,1500.0,-37.61183547973633,1500.0,0.0,0.0,9.483329772949219,0.0,0.0,30.37922477722168,0.0,-3.161365032196045,0.000824307979418577,0.0,0.0,0.0,0.0,-0.793097972869873,,,,,,,
334.00053899999995,0.0,2.9897490086662866,182.9495086669922,0.0,-38.68807601928711,-200.0,-105.2117655,0.00045305691913127307,6.682649612426758,9.0,0.0,0.0,-0.7168402671813965,0.0,341.35472799999997,1843.72,0.0,62.11909484863281,39.843842699999996,-0.10419615634406147,19.195026397705078,0.0,13.0,0.0,0.0,1500.0,0.0,-0.009099097660797636,341.33694299999996,4.949753758655919,36.03959655761719,-476.0,1500.0,-37.719512939453125,1500.0,0.0,0.0,9.121129989624023,0.0,0.0,30.085342407226562,0.0,-3.0346436500549316,-0.0006779547289325319,0.0,0.0,0.0,0.0,-0.7944684624671936,,,,,,,
334.10054399999996,0.0,2.987305547713494,183.6986541748047,0.0,-38.17458724975586,-200.0,-105.2117655,0.00042236115925982327,5.104443550109863,-14.0,0.0,0.0,-0.29539138078689575,0.0,341.454733,1843.72,0.0,59.23514938354492,39.843842699999996,-0.06265732014659643,19.19293212890625,0.0,13.0,0.0,0.0,1500.0,0.0,-0.008749773109266003,341.41578599999997,4.941201645321146,35.33130645751953,-484.0,1500.0,-37.692237854003906,1500.0,0.0,0.0,8.831535339355469,0.0,0.0,28.19434928894043,0.0,-2.921398639678955,-0.001432804203189061,0.0,0.0,0.0,0.0,-0.79583740234375,,,,,,,
334.20053499999995,0.0,2.9820695599575116,184.78330993652344,0.0,-37.59804153442383,-196.0,-105.2118531,0.0002961306720470044,2.856205940246582,-41.0,0.0,0.0,-0.24103336036205292,0.0,341.55472399999996,1841.8500000000001,0.0,54.82722091674805,39.843862,-0.0005235987755982988,19.18187713623047,0.0,13.0,0.0,0.0,1500.0,0.0,-0.009087748017245774,341.53771,4.928809807631987,34.40838623046875,-482.0,1500.0,-37.52666091918945,1500.0,0.0,0.0,8.328411102294922,0.0,0.0,30.9860782623291,0.0,-2.462661027908325,-0.00019996477682765815,0.0,0.0,0.0,0.0,-0.7935544848442078,,,,,,,
334.30052199999994,0.0,2.985385685536301,185.48312377929688,0.0,-37.36459732055664,-198.0,-105.2118531,0.00041862671951494205,1.3268921375274658,-67.0,0.0,0.0,-0.65972501039505,0.0,341.65471099999996,1841.8500000000001,0.0,51.91579055786133,39.843862,0.04084070449666731,19.163604736328125,0.0,13.0,0.0,0.0,1500.0,0.0,-0.009134207694700048,341.615775,4.920781293072813,34.01936340332031,-481.0,1500.0,-37.35755157470703,1500.0,0.0,0.0,7.982697010040283,0.0,0.0,29.878026962280273,0.0,-1.867063283920288,0.0014966079773168002,0.0,0.0,0.0,0.0,-0.793097972869873,,,,,,,
334.40055199999995,0.0,2.995159529347469,186.4737091064453,0.0,-37.2175407409668,-202.0,-105.21194039999999,0.0004359799838083717,-0.9038001894950867,-92.0,0.0,0.0,-0.46233540773391724,0.0,341.75474099999997,1840.78,0.0,47.5379753112793,39.8438795,0.10437068926926091,19.118568420410156,0.0,13.0,0.0,0.0,1500.0,0.0,-0.009561634646684757,341.736968,4.908214922458454,33.565948486328125,-480.0,1500.0,-37.033050537109375,1500.0,0.0,0.0,7.500356674194336,0.0,0.0,29.211200714111328,0.0,-0.38751721382141113,0.0009771788875499545,0.0,0.0,0.0,0.0,-0.7972068786621094,,,,,,,
334.500543,0.0,2.9974284573750616,187.10789489746094,0.0,-37.259124755859375,-205.0,-105.21194039999999,0.00017398644012248517,-2.44181227684021,-120.0,0.0,0.0,-0.45742854475975037,0.0,341.854732,1840.78,0.0,44.6408576965332,39.8438795,0.14852751934471745,19.00440788269043,0.0,13.0,0.0,0.0,1500.0,0.0,-0.00985390097186144,341.815365,4.8998373420488806,33.72960662841797,-479.0,1500.0,-36.76710510253906,1500.0,0.0,0.0,7.153935432434082,0.0,0.0,31.702152252197266,0.0,-0.22537758946418762,-0.0008029608187315854,0.0,0.0,0.0,0.0,-0.798576831817627,,,,,,,
334.600532,0.0,2.994635930571871,187.99749755859375,0.0,-37.550262451171875,-206.0,-105.212024,-7.053483088422332e-05,-4.848906517028809,-147.0,0.0,0.0,-0.5198832154273987,0.0,341.954721,1840.68,0.0,40.320213317871094,39.843894999999996,0.21537362969610027,18.995677947998047,0.0,13.0,0.0,0.0,1500.0,0.0,-0.010028607460262542,341.93694,4.888841767761317,33.2359504699707,-473.0,1500.0,-36.214500427246094,1500.0,0.0,0.0,6.569143295288086,0.0,0.0,31.46889877319336,0.0,0.46587297320365906,0.0003014419424255917,0.0,0.0,0.0,0.0,-0.7981203198432922,,,,,,,
334.70050399999997,0.0,2.992890601319876,188.56826782226562,0.0,-37.913082122802734,-204.0,-105.212024,-0.00020257654072921912,-6.458157062530518,-174.0,0.0,0.0,0.1314934492111206,0.0,342.054693,1840.68,0.0,37.51123809814453,39.843894999999996,0.2630211182755455,18.96670150756836,0.0,13.0,0.0,0.0,1500.0,0.0,-0.0109342341142954,342.015361,4.882733115379336,33.788631439208984,-467.0,1500.0,-35.724143981933594,1500.0,0.0,0.0,6.180657863616943,0.0,0.0,32.1391716003418,0.0,0.9243449568748474,0.0004211705389990437,0.0,0.0,0.0,0.0,-0.79583740234375,,,,,,,
334.80053999999996,0.0,2.995159529347469,189.35350036621094,0.0,-38.69321060180664,-208.0,-105.2121042,-3.203352327720499e-05,-8.931941032409668,-203.0,0.0,0.0,-0.9399926066398621,0.0,342.154729,1841.7,0.0,33.355621337890625,39.8439086,0.33824480903650106,18.92166519165039,0.0,12.0,0.0,0.0,1500.0,0.0,-0.011482749591500049,342.137046,4.871912074016971,34.499603271484375,-464.0,1500.0,-34.79661560058594,1500.0,0.0,0.0,5.584907054901123,0.0,0.0,32.6095085144043,0.0,1.4889540672302246,-0.0003182088691528511,0.0,0.0,0.0,0.0,-0.7972068786621094,,,,,,,
334.90050499999995,0.0,2.992017936693879,189.85214233398438,0.0,-39.39596176147461,-207.0,-105.2121042,3.251356968576318e-05,-10.602951049804688,-234.0,0.0,0.0,-0.3809258043766022,0.0,342.254694,1841.7,0.0,30.694656372070312,39.8439086,0.39095375244672986,18.901763916015625,0.0,12.0,0.0,0.0,1500.0,0.0,-0.011974266139295897,342.215368,4.863534493607399,34.649845123291016,-452.0,1500.0,-34.01072311401367,1500.0,0.0,0.0,5.176371097564697,0.0,0.0,33.348609924316406,0.0,1.6785364151000977,-0.0002657969844001732,0.0,0.0,0.0,0.0,-0.79583740234375,,,,,,,
335.00055499999996,0.0,2.9824186258079104,190.51109313964844,0.0,-40.69179153442383,-203.0,-105.21218359999999,4.1050590683779946e-05,-13.107413291931152,-263.0,0.0,0.0,-0.8112493753433228,0.0,342.354744,1843.3400000000001,0.0,26.79460906982422,39.8439197,0.47525315531805595,18.886287689208984,0.0,12.0,0.0,0.0,1500.0,0.0,-0.01285079671812234,342.336961,4.848699194965447,35.929595947265625,-438.0,1500.0,-32.61489486694336,1500.0,0.0,0.0,4.4964494705200195,0.0,0.0,35.21714782714844,0.0,2.449568748474121,-0.001552142818311871,0.0,0.0,0.0,0.0,-0.7965983748435974,,,,,,,
335.10054599999995,0.0,2.9707249198195487,190.88690185546875,0.0,-41.73496627807617,-200.0,-105.21218359999999,0.00016257806853706413,-14.810174942016602,-297.0,0.0,0.0,-1.0766576528549194,0.0,342.45473499999997,1843.3400000000001,0.0,24.31521987915039,39.8439197,0.5351179486614615,18.84311294555664,0.0,12.0,0.0,0.0,1500.0,0.0,-0.013326187617458296,342.41578799999996,4.837354554827484,37.06178665161133,-422.0,1500.0,-31.506454467773438,1500.0,0.0,0.0,4.0052337646484375,0.0,0.0,35.887638092041016,0.0,2.982062816619873,-0.001093597453167966,0.0,0.0,0.0,0.0,-0.7972068786621094,,,,,,,
335.20052999999996,0.0,2.956587752878394,191.3561553955078,0.0,-43.549285888671875,-196.0,-105.21226019999999,0.0006316062332522832,-17.315500259399414,-327.0,0.0,0.0,-0.8860480189323425,0.0,342.554719,1846.08,0.0,20.742290496826172,39.843927699999995,0.6248278722139701,18.799123764038086,0.0,11.0,0.0,0.0,1500.0,0.0,-0.013391344558300067,342.53773,4.815014340401956,38.01422119140625,-400.0,1500.0,-29.58260154724121,1500.0,0.0,0.0,3.1352503299713135,0.0,0.0,35.10200500488281,0.0,3.444064140319824,0.00010549376160369218,0.0,0.0,0.0,0.0,-0.79583740234375,,,,,,,
335.30065199999996,0.0,2.947162974917625,191.59915161132812,0.0,-44.93794250488281,-195.0,-105.21226019999999,0.0006784784536049094,-18.813995361328125,-361.0,0.0,0.0,0.1700073778629303,0.0,342.654841,1846.08,0.0,18.517295837402344,39.843927699999995,0.6843435997069767,18.777130126953125,0.0,11.0,0.0,0.0,1500.0,0.0,-0.013158705993811337,342.615839,4.797561047882013,40.02104187011719,-380.0,1500.0,-28.204486846923828,1500.0,0.0,0.0,2.562405586242676,0.0,0.0,32.27320861816406,0.0,3.8457624912261963,0.0007134052651452158,0.0,0.0,0.0,0.0,-0.79583740234375,,,,,,,
335.40064299999995,0.0,2.946290310291628,191.8594207763672,0.0,-47.10359191894531,-199.0,-105.2123314,0.0005995893933366739,-20.524681091308594,-391.0,0.0,0.0,-0.921941876411438,0.0,342.75483199999996,1848.88,0.0,15.478082656860352,39.8439341,0.7698647330546987,18.71521759033203,0.0,12.0,0.0,0.0,1500.0,0.0,-0.013560562438142083,342.737298,4.768763115224107,41.536888122558594,-356.0,1500.0,-26.289827346801758,1500.0,0.0,0.0,1.7359858751296997,0.0,0.0,28.693031311035156,0.0,3.8974218368530273,0.0026488354160240785,0.0,0.0,0.0,0.0,-0.7981203198432922,,,,,,,
335.50059699999997,0.0,2.934247538452867,191.97543334960938,0.0,-48.655059814453125,-205.0,-105.2123314,-0.0002625363188025853,-21.560922622680664,-422.0,0.0,0.0,0.03239583224058151,0.0,342.854786,1848.88,0.0,13.584212303161621,39.8439341,0.8309512568745003,18.683914184570312,0.0,12.0,0.0,0.0,1500.0,0.0,-0.014361807741606048,342.815512,4.74938996052697,43.22712707519531,-325.0,1500.0,-24.908689498901367,1500.0,0.0,0.0,1.2390283346176147,0.0,0.0,32.798213958740234,0.0,4.929943084716797,-0.00036678724209739073,0.0,0.0,0.0,0.0,-0.7999462485313416,,,,,,,
335.600552,0.0,2.9098129289249464,192.07598876953125,0.0,-51.14350509643555,-202.0,-105.2123938,-0.0003159434267245886,-23.245319366455078,-445.0,0.0,0.0,-0.6288801431655884,0.0,342.954741,1852.31,0.0,10.927117347717285,39.8439392,0.923977306005798,18.623167037963867,0.0,12.0,0.0,0.0,1500.0,0.0,-0.013843997679532172,342.937052,4.719544830317867,45.394920349121094,-295.0,1500.0,-22.4102783203125,1500.0,0.0,0.0,0.37280571460723877,0.0,0.0,33.38297653198242,0.0,5.573718070983887,0.00045199484060572516,0.0,0.0,0.0,0.0,-0.8026856184005737,,,,,,,
335.70050399999997,0.0,2.8935813668813988,192.11068725585938,0.0,-52.974403381347656,-201.0,-105.2123938,-1.7687339923306295e-05,-24.26744842529297,-470.0,0.0,0.0,-0.897687554359436,0.0,343.054693,1852.31,0.0,9.300555229187012,39.8439392,0.9850638298255996,18.60012435913086,0.0,12.0,0.0,0.0,1500.0,0.0,-0.013163637003017186,343.01537099999996,4.696331951266342,47.535888671875,-262.0,1500.0,-20.582056045532227,1500.0,0.0,0.0,-0.15574464201927185,0.0,0.0,32.14675521850586,0.0,5.814528465270996,0.0005202781674200523,0.0,0.0,0.0,0.0,-0.7972068786621094,,,,,,,
335.80054499999994,0.0,2.857103985514718,192.08151245117188,0.0,-55.85503005981445,-203.0,-105.2124475,0.0002064340443938574,-25.549869537353516,-489.0,0.0,0.0,-0.8109169602394104,0.0,343.15473399999996,1856.32,0.0,7.106350898742676,39.8439427,1.0735520229017121,18.55927848815918,0.0,12.0,0.0,0.0,1500.0,0.0,-0.013166705880054582,343.13706199999996,4.650255259013692,49.98807144165039,-224.0,1500.0,-17.823322296142578,1500.0,0.0,0.0,-0.9014396667480469,0.0,0.0,28.992748260498047,0.0,6.555331230163574,0.00012573184345817802,0.0,0.0,0.0,0.0,-0.7981203198432922,,,,,,,
335.900519,0.0,2.8218483346244323,192.02499389648438,0.0,-57.8532600402832,-201.0,-105.2124475,0.0001555452524174405,-26.199975967407227,-505.0,0.0,0.0,-0.8701282739639282,0.0,343.254708,1856.32,0.0,5.859968662261963,39.8439427,1.1314969540679238,18.510051727294922,0.0,12.0,0.0,0.0,1500.0,0.0,-0.012941452386104318,343.215358,4.608890955741426,52.3973274230957,-192.0,1500.0,-15.998886108398438,1500.0,0.0,0.0,-1.382222294807434,0.0,0.0,28.5465087890625,0.0,6.459034442901611,-0.00011945339730077385,0.0,0.0,0.0,0.0,-0.7972068786621094,,,,,,,
